;municipio;codEstacao;Dia;PrecD
82;BAYEUX;250180701A;20;0,6
83;BAYEUX;250180701A;21;0
84;BAYEUX;250180701A;22;8,2
85;BAYEUX;250180701A;23;19,4
86;BAYEUX;250180701A;24;14,4
87;BAYEUX;250180701A;25;2,4
88;BAYEUX;250180701A;26;0
89;BAYEUX;250180701A;27;1,4
90;BAYEUX;250180701A;28;0
91;BAYEUX;250180701A;29;59
92;BAYEUX;250180701A;30;3,2
93;BAYEUX;250180701A;31;0
94;BAYEUX;250180702A;1;0
95;BAYEUX;250180702A;2;0
96;BAYEUX;250180702A;3;0
97;BAYEUX;250180702A;4;0,6
98;BAYEUX;250180702A;5;30
99;BAYEUX;250180702A;6;0,2
100;BAYEUX;250180702A;7;0
101;BAYEUX;250180702A;8;0,2
102;BAYEUX;250180702A;9;0
103;BAYEUX;250180702A;10;5
104;BAYEUX;250180702A;11;0
105;BAYEUX;250180702A;12;0
106;BAYEUX;250180702A;13;0
107;BAYEUX;250180702A;14;5,2
108;BAYEUX;250180702A;15;0
109;BAYEUX;250180702A;16;0
110;BAYEUX;250180702A;17;10
111;BAYEUX;250180702A;18;22
112;BAYEUX;250180702A;19;0,6
113;BAYEUX;250180702A;20;0,2
114;BAYEUX;250180702A;21;0
115;BAYEUX;250180702A;22;5,6
116;BAYEUX;250180702A;23;19
117;BAYEUX;250180702A;24;19
118;BAYEUX;250180702A;25;2,2
119;BAYEUX;250180702A;26;0
120;BAYEUX;250180702A;27;0,4
121;BAYEUX;250180702A;28;6,2
122;BAYEUX;250180702A;29;62,6
123;BAYEUX;250180702A;30;1,2
124;BAYEUX;250180702A;31;0
125;BAYEUX;250180703A;1;0
126;BAYEUX;250180703A;2;0
127;BAYEUX;250180703A;3;1
128;BAYEUX;250180703A;4;3,2
129;BAYEUX;250180703A;5;24,6
130;BAYEUX;250180703A;6;0,2
131;BAYEUX;250180703A;7;0
132;BAYEUX;250180703A;8;0
133;BAYEUX;250180703A;9;0
134;BAYEUX;250180703A;10;0
135;BAYEUX;250180703A;11;0
136;BAYEUX;250180703A;12;0
137;BAYEUX;250180703A;13;0
138;BAYEUX;250180703A;14;21,4
139;BAYEUX;250180703A;15;0,8
140;BAYEUX;250180703A;16;0
141;BAYEUX;250180703A;17;12,2
142;BAYEUX;250180703A;18;19,6
143;BAYEUX;250180703A;19;0,6
144;BAYEUX;250180703A;20;1,2
145;BAYEUX;250180703A;21;0
146;BAYEUX;250180703A;22;6,2
147;BAYEUX;250180703A;23;14,8
148;BAYEUX;250180703A;24;14,6
149;BAYEUX;250180703A;25;3
150;BAYEUX;250180703A;26;0
151;BAYEUX;250180703A;27;0,4
152;BAYEUX;250180703A;28;6,4
153;BAYEUX;250180703A;29;65,8
154;BAYEUX;250180703A;30;1,8
155;BAYEUX;250180703A;31;0
156;CAAPORÃ;250300101A;1;0
157;CAAPORÃ;250300101A;2;0
158;CAAPORÃ;250300101A;3;0,8
159;CAAPORÃ;250300101A;4;7,6
160;CAAPORÃ;250300101A;5;1,4
161;CAAPORÃ;250300101A;6;1
162;CAAPORÃ;250300101A;7;0
163;CAAPORÃ;250300101A;8;0
164;CAAPORÃ;250300101A;9;0
165;CAAPORÃ;250300101A;10;0
166;CAAPORÃ;250300101A;11;0
167;CAAPORÃ;250300101A;12;0
168;CAAPORÃ;250300101A;13;0
169;CAAPORÃ;250300101A;14;9,2
170;CAAPORÃ;250300101A;15;0
171;CAAPORÃ;250300101A;16;2
172;CAAPORÃ;250300101A;17;16,4
173;CAAPORÃ;250300101A;18;8,2
174;CAAPORÃ;250300101A;19;0
175;CAAPORÃ;250300101A;20;0
176;CAAPORÃ;250300101A;21;0,8
177;CAAPORÃ;250300101A;22;15,6
178;CAAPORÃ;250300101A;23;27,2
179;CAAPORÃ;250300101A;24;28,2
180;CAAPORÃ;250300101A;25;6
181;CAAPORÃ;250300101A;26;1
182;CAAPORÃ;250300101A;27;2
183;CAAPORÃ;250300101A;28;0,2
184;CAAPORÃ;250300101A;29;14,6
185;CAAPORÃ;250300101A;30;0,6
186;CAAPORÃ;250300101A;31;2
187;CABEDELO;250320901A;1;0
188;CABEDELO;250320901A;2;0
189;CABEDELO;250320901A;3;0
190;CABEDELO;250320901A;4;1,8
191;CABEDELO;250320901A;5;24,2
192;CABEDELO;250320901A;6;0
193;CABEDELO;250320901A;7;0
194;CABEDELO;250320901A;8;0
195;CABEDELO;250320901A;9;0
196;CABEDELO;250320901A;10;23,8
197;CABEDELO;250320901A;11;1,8
198;CABEDELO;250320901A;12;0
199;CABEDELO;250320901A;13;0
200;CABEDELO;250320901A;14;0,4
201;CABEDELO;250320901A;15;0
202;CABEDELO;250320901A;16;1
203;CABEDELO;250320901A;17;39
204;CABEDELO;250320901A;18;13,2
205;CABEDELO;250320901A;19;3,4
206;CABEDELO;250320901A;20;0
207;CABEDELO;250320901A;21;5,4
208;CABEDELO;250320901A;22;9,6
209;CABEDELO;250320901A;23;7,6
210;CABEDELO;250320901A;24;2,8
211;CABEDELO;250320901A;25;12,4
212;CABEDELO;250320901A;26;1
213;CABEDELO;250320901A;27;0
214;CABEDELO;250320901A;28;10,2
215;CABEDELO;250320901A;29;61,4
216;CABEDELO;250320901A;30;0
217;CABEDELO;250320901A;31;0
218;CABEDELO;250320902A;1;0
219;CABEDELO;250320902A;2;0
220;CABEDELO;250320902A;3;0
221;CABEDELO;250320902A;4;18,4
222;CABEDELO;250320902A;5;10,6
223;CABEDELO;250320902A;6;0
224;CABEDELO;250320902A;7;0
225;CABEDELO;250320902A;8;1,2
226;CABEDELO;250320902A;9;0
227;CABEDELO;250320902A;10;0,8
228;CABEDELO;250320902A;11;0
229;CABEDELO;250320902A;12;0
230;CABEDELO;250320902A;13;0
231;CABEDELO;250320902A;14;0
232;CABEDELO;250320902A;15;0
233;CABEDELO;250320902A;16;3
234;CABEDELO;250320902A;17;30,4
235;CABEDELO;250320902A;18;11
236;CABEDELO;250320902A;19;2,2
237;CABEDELO;250320902A;20;2,4
238;CABEDELO;250320902A;21;0
239;CABEDELO;250320902A;22;13
240;CABEDELO;250320902A;23;15
241;CABEDELO;250320902A;24;10,4
242;CABEDELO;250320902A;25;4,2
243;CABEDELO;250320902A;26;0
244;CABEDELO;250320902A;27;0
245;CABEDELO;250320902A;28;4,2
246;CABEDELO;250320902A;29;77,2
247;CABEDELO;250320902A;30;0,2
248;CABEDELO;250320902A;31;0
249;CABEDELO;250320903A;1;0
250;CABEDELO;250320903A;2;0
251;CABEDELO;250320903A;3;0
252;CABEDELO;250320903A;4;13,6
253;CABEDELO;250320903A;5;12
254;CABEDELO;250320903A;6;0
255;CABEDELO;250320903A;7;0,4
256;CABEDELO;250320903A;8;0
257;CABEDELO;250320903A;9;0
258;CABEDELO;250320903A;10;1,2
259;CABEDELO;250320903A;11;0
260;CABEDELO;250320903A;12;0
261;CABEDELO;250320903A;13;0
262;CABEDELO;250320903A;14;0
263;CABEDELO;250320903A;15;0
264;CABEDELO;250320903A;16;3,2
265;CABEDELO;250320903A;17;18,4
266;CABEDELO;250320903A;18;21,2
267;CABEDELO;250320903A;19;3,6
268;CABEDELO;250320903A;20;0,2
269;CABEDELO;250320903A;21;0
270;CABEDELO;250320903A;22;8
271;CABEDELO;250320903A;23;22,8
272;CABEDELO;250320903A;24;13
273;CABEDELO;250320903A;25;2,8
274;CABEDELO;250320903A;26;0
275;CABEDELO;250320903A;27;3
276;CABEDELO;250320903A;28;1
277;CABEDELO;250320903A;29;88,2
278;CABEDELO;250320903A;30;0,4
279;CABEDELO;250320903A;31;0
280;CAMPINA GRANDE;250400901A;1;1
281;CAMPINA GRANDE;250400901A;2;0
282;CAMPINA GRANDE;250400901A;3;0
283;CAMPINA GRANDE;250400901A;4;2,2
284;CAMPINA GRANDE;250400901A;5;3,6
285;CAMPINA GRANDE;250400901A;6;0
286;CAMPINA GRANDE;250400901A;7;0
287;CAMPINA GRANDE;250400901A;8;0
288;CAMPINA GRANDE;250400901A;9;0
289;CAMPINA GRANDE;250400901A;10;0
290;CAMPINA GRANDE;250400901A;11;0
291;CAMPINA GRANDE;250400901A;12;0
292;CAMPINA GRANDE;250400901A;13;0
293;CAMPINA GRANDE;250400901A;14;5,2
294;CAMPINA GRANDE;250400901A;15;0,2
295;CAMPINA GRANDE;250400901A;16;0
296;CAMPINA GRANDE;250400901A;17;0
297;CAMPINA GRANDE;250400901A;18;0
298;CAMPINA GRANDE;250400901A;19;0
299;CAMPINA GRANDE;250400901A;20;0
300;CAMPINA GRANDE;250400901A;21;4,2
301;CAMPINA GRANDE;250400901A;22;0,8
302;CAMPINA GRANDE;250400901A;23;23,4
303;CAMPINA GRANDE;250400901A;24;25,2
304;CAMPINA GRANDE;250400901A;25;0,2
305;CAMPINA GRANDE;250400901A;26;2,4
306;CAMPINA GRANDE;250400901A;27;1,6
307;CAMPINA GRANDE;250400901A;28;0
308;CAMPINA GRANDE;250400901A;29;0,2
309;CAMPINA GRANDE;250400901A;30;0
310;CAMPINA GRANDE;250400901A;31;0,4
311;CAMPINA GRANDE;250400902A;1;0,2
312;CAMPINA GRANDE;250400902A;2;0
313;CAMPINA GRANDE;250400902A;3;0
314;CAMPINA GRANDE;250400902A;4;13
315;CAMPINA GRANDE;250400902A;5;4,4
316;CAMPINA GRANDE;250400902A;6;0
317;CAMPINA GRANDE;250400902A;7;0
318;CAMPINA GRANDE;250400902A;8;0
319;CAMPINA GRANDE;250400902A;9;0
320;CAMPINA GRANDE;250400902A;10;0
321;CAMPINA GRANDE;250400902A;11;0
322;CAMPINA GRANDE;250400902A;12;0
323;CAMPINA GRANDE;250400902A;13;0
324;CAMPINA GRANDE;250400902A;14;16,2
325;CAMPINA GRANDE;250400902A;15;1,6
326;CAMPINA GRANDE;250400902A;16;0
327;CAMPINA GRANDE;250400902A;17;0
328;CAMPINA GRANDE;250400902A;18;0,2
329;CAMPINA GRANDE;250400902A;19;0
330;CAMPINA GRANDE;250400902A;20;0
331;CAMPINA GRANDE;250400902A;21;5,4
332;CAMPINA GRANDE;250400902A;22;5,2
333;CAMPINA GRANDE;250400902A;23;29
334;CAMPINA GRANDE;250400902A;24;21,8
335;CAMPINA GRANDE;250400902A;25;0
336;CAMPINA GRANDE;250400902A;26;5,4
337;CAMPINA GRANDE;250400902A;27;0,8
338;CAMPINA GRANDE;250400902A;28;0
339;CAMPINA GRANDE;250400902A;29;0
340;CAMPINA GRANDE;250400902A;30;0
341;CAMPINA GRANDE;250400902A;31;0,4
342;CAMPINA GRANDE;250400903A;1;0,2
343;CAMPINA GRANDE;250400903A;2;0
344;CAMPINA GRANDE;250400903A;3;0
345;CAMPINA GRANDE;250400903A;4;11
346;CAMPINA GRANDE;250400903A;5;7,2
347;CAMPINA GRANDE;250400903A;6;0
348;CAMPINA GRANDE;250400903A;7;0
349;CAMPINA GRANDE;250400903A;8;0
350;CAMPINA GRANDE;250400903A;9;0
351;CAMPINA GRANDE;250400903A;10;0
352;CAMPINA GRANDE;250400903A;11;0
353;CAMPINA GRANDE;250400903A;12;0
354;CAMPINA GRANDE;250400903A;13;0
355;CAMPINA GRANDE;250400903A;14;14,6
356;CAMPINA GRANDE;250400903A;15;1
357;CAMPINA GRANDE;250400903A;16;0
358;CAMPINA GRANDE;250400903A;17;0
359;CAMPINA GRANDE;250400903A;18;0
360;CAMPINA GRANDE;250400903A;19;0
361;CAMPINA GRANDE;250400903A;20;0
362;CAMPINA GRANDE;250400903A;21;0,4
363;CAMPINA GRANDE;250400903A;22;1,6
364;CAMPINA GRANDE;250400903A;23;23,2
365;CAMPINA GRANDE;250400903A;24;24,8
366;CAMPINA GRANDE;250400903A;25;0
367;CAMPINA GRANDE;250400903A;26;3,2
368;CAMPINA GRANDE;250400903A;27;1
369;CAMPINA GRANDE;250400903A;28;0
370;CAMPINA GRANDE;250400903A;29;0,4
371;CAMPINA GRANDE;250400903A;30;0
372;CAMPINA GRANDE;250400903A;31;1
373;CAMPINA GRANDE;250400904A;1;0,2
374;CAMPINA GRANDE;250400904A;2;0
375;CAMPINA GRANDE;250400904A;3;0
376;CAMPINA GRANDE;250400904A;4;20,2
377;CAMPINA GRANDE;250400904A;5;8,6
378;CAMPINA GRANDE;250400904A;6;0
379;CAMPINA GRANDE;250400904A;7;0
380;CAMPINA GRANDE;250400904A;8;0
381;CAMPINA GRANDE;250400904A;9;0
382;CAMPINA GRANDE;250400904A;10;0
383;CAMPINA GRANDE;250400904A;11;0
384;CAMPINA GRANDE;250400904A;12;0
385;CAMPINA GRANDE;250400904A;13;0
386;CAMPINA GRANDE;250400904A;14;23,8
387;CAMPINA GRANDE;250400904A;15;1,6
388;CAMPINA GRANDE;250400904A;16;0
389;CAMPINA GRANDE;250400904A;17;0
390;CAMPINA GRANDE;250400904A;18;0
391;CAMPINA GRANDE;250400904A;19;0
392;CAMPINA GRANDE;250400904A;20;0
393;CAMPINA GRANDE;250400904A;21;1,2
394;CAMPINA GRANDE;250400904A;22;2,4
395;CAMPINA GRANDE;250400904A;23;19,6
396;CAMPINA GRANDE;250400904A;24;23,4
397;CAMPINA GRANDE;250400904A;25;0,2
398;CAMPINA GRANDE;250400904A;26;2
399;CAMPINA GRANDE;250400904A;27;0,8
400;CAMPINA GRANDE;250400904A;28;0
401;CAMPINA GRANDE;250400904A;29;0,2
402;CAMPINA GRANDE;250400904A;30;0
403;CAMPINA GRANDE;250400904A;31;10,6
404;CAMPINA GRANDE;250400906A;1;0,2
405;CAMPINA GRANDE;250400906A;2;0
406;CAMPINA GRANDE;250400906A;3;0
407;CAMPINA GRANDE;250400906A;4;6,2
408;CAMPINA GRANDE;250400906A;5;4
409;CAMPINA GRANDE;250400906A;6;0
410;CAMPINA GRANDE;250400906A;7;0
411;CAMPINA GRANDE;250400906A;8;0
412;CAMPINA GRANDE;250400906A;9;0
413;CAMPINA GRANDE;250400906A;10;0
414;CAMPINA GRANDE;250400906A;11;0
415;CAMPINA GRANDE;250400906A;12;0
416;CAMPINA GRANDE;250400906A;13;0
417;CAMPINA GRANDE;250400906A;14;3,6
418;CAMPINA GRANDE;250400906A;15;0,2
419;CAMPINA GRANDE;250400906A;16;0
420;CAMPINA GRANDE;250400906A;17;0
421;CAMPINA GRANDE;250400906A;18;0
422;CAMPINA GRANDE;250400906A;19;0
423;CAMPINA GRANDE;250400906A;20;0
424;CAMPINA GRANDE;250400906A;21;13,8
425;CAMPINA GRANDE;250400906A;22;2,8
426;CAMPINA GRANDE;250400906A;23;15,4
427;CAMPINA GRANDE;250400906A;24;25,2
428;CAMPINA GRANDE;250400906A;25;0,2
429;CAMPINA GRANDE;250400906A;26;0,8
430;CAMPINA GRANDE;250400906A;27;0
431;CAMPINA GRANDE;250400906A;28;0
432;CAMPINA GRANDE;250400906A;29;0
433;CAMPINA GRANDE;250400906A;30;0
434;CAMPINA GRANDE;250400906A;31;4
435;CAMPINA GRANDE;250400907A;1;0,4
436;CAMPINA GRANDE;250400907A;2;0
437;CAMPINA GRANDE;250400907A;3;0
438;CAMPINA GRANDE;250400907A;4;14,2
439;CAMPINA GRANDE;250400907A;5;3,6
440;CAMPINA GRANDE;250400907A;6;0
441;CAMPINA GRANDE;250400907A;7;0,8
442;CAMPINA GRANDE;250400907A;8;0,2
443;CAMPINA GRANDE;250400907A;9;4,4
444;CAMPINA GRANDE;250400907A;10;0,2
445;CAMPINA GRANDE;250400907A;11;0,8
446;CAMPINA GRANDE;250400907A;12;0,8
447;CAMPINA GRANDE;250400907A;13;0
448;CAMPINA GRANDE;250400907A;14;9,6
449;CAMPINA GRANDE;250400907A;15;2,8
450;CAMPINA GRANDE;250400907A;16;0,2
451;CAMPINA GRANDE;250400907A;17;0
452;CAMPINA GRANDE;250400907A;18;0
453;CAMPINA GRANDE;250400907A;19;0,2
454;CAMPINA GRANDE;250400907A;20;0,6
455;CAMPINA GRANDE;250400907A;21;8,8
456;CAMPINA GRANDE;250400907A;22;1,8
457;CAMPINA GRANDE;250400907A;23;16
458;CAMPINA GRANDE;250400907A;24;17,2
459;CAMPINA GRANDE;250400907A;25;0
460;CAMPINA GRANDE;250400907A;26;0,6
461;CAMPINA GRANDE;250400907A;27;1
462;CAMPINA GRANDE;250400907A;28;0,8
463;CAMPINA GRANDE;250400907A;29;0,6
464;CAMPINA GRANDE;250400907A;30;1,2
465;CAMPINA GRANDE;250400907A;31;5,2
466;CATOLÉ DO ROCHA;250430602U;1;0,2
467;CATOLÉ DO ROCHA;250430602U;2;0
468;CATOLÉ DO ROCHA;250430602U;3;0,2
469;CATOLÉ DO ROCHA;250430602U;4;30,6
470;CATOLÉ DO ROCHA;250430602U;5;1,4
471;CONCEIÇÃO;250440501C;3;0,8
472;CONCEIÇÃO;250440501C;4;0,2
473;COREMAS;250480101A;1;0,2
474;COREMAS;250480101A;2;0
475;COREMAS;250480101A;3;14,6
476;COREMAS;250480101A;4;2,4
477;COREMAS;250480101A;5;4
478;COREMAS;250480101A;6;0
479;COREMAS;250480101A;7;0
480;COREMAS;250480101A;8;0
481;COREMAS;250480101A;9;0
482;COREMAS;250480101A;10;0
483;COREMAS;250480101A;11;0
484;COREMAS;250480101A;12;0
485;COREMAS;250480101A;13;0
486;COREMAS;250480101A;14;0,4
487;COREMAS;250480101A;15;0,2
488;COREMAS;250480101A;16;0
489;COREMAS;250480101A;17;0
490;COREMAS;250480101A;18;0,2
491;COREMAS;250480101A;19;0
492;COREMAS;250480101A;20;0
493;COREMAS;250480101A;21;0
494;COREMAS;250480101A;22;3,2
495;COREMAS;250480101A;23;0
496;COREMAS;250480101A;24;0
497;COREMAS;250480101A;25;0
498;COREMAS;250480101A;26;0
499;COREMAS;250480101A;27;0
500;COREMAS;250480101A;28;0
501;COREMAS;250480101A;29;0
502;COREMAS;250480101A;30;0
503;COREMAS;250480101A;31;0
504;ESPERANÇA;250600401C;1;0,4
505;ESPERANÇA;250600401C;2;0
506;ESPERANÇA;250600401C;3;1
507;ESPERANÇA;250600401C;4;1,4
508;ESPERANÇA;250600401C;5;10
509;ESPERANÇA;250600401C;6;0
510;ESPERANÇA;250600401C;7;0
511;ESPERANÇA;250600401C;8;0,2
512;ESPERANÇA;250600401C;9;0
513;ESPERANÇA;250600401C;10;0
514;ESPERANÇA;250600401C;11;0
515;ESPERANÇA;250600401C;12;0
516;ESPERANÇA;250600401C;13;0
517;ESPERANÇA;250600401C;14;17
518;ESPERANÇA;250600401C;15;1,8
519;ESPERANÇA;250600401C;16;0,2
520;ESPERANÇA;250600401C;17;0,8
521;ESPERANÇA;250600401C;18;0,2
522;ESPERANÇA;250600401C;19;0
523;ESPERANÇA;250600401C;20;0
524;ESPERANÇA;250600401C;21;0
525;ESPERANÇA;250600401C;22;0,4
526;ESPERANÇA;250600401C;23;13,2
527;ESPERANÇA;250600401C;24;13,8
528;ESPERANÇA;250600401C;25;0,2
529;ESPERANÇA;250600401C;26;2,6
530;ESPERANÇA;250600401C;27;0,6
531;ESPERANÇA;250600401C;28;0
532;ESPERANÇA;250600401C;29;0
533;ESPERANÇA;250600401C;30;0
534;ESPERANÇA;250600401C;31;0
535;JOÃO PESSOA;250750701A;1;0
536;JOÃO PESSOA;250750701A;2;0
537;JOÃO PESSOA;250750701A;3;0
538;JOÃO PESSOA;250750701A;4;6
539;JOÃO PESSOA;250750701A;5;18
540;JOÃO PESSOA;250750701A;6;0
541;JOÃO PESSOA;250750701A;7;0
542;JOÃO PESSOA;250750701A;8;0,6
543;JOÃO PESSOA;250750701A;9;0
544;JOÃO PESSOA;250750701A;10;3
545;JOÃO PESSOA;250750701A;11;0
546;JOÃO PESSOA;250750701A;12;0
547;JOÃO PESSOA;250750701A;13;0
548;JOÃO PESSOA;250750701A;14;6,6
549;JOÃO PESSOA;250750701A;15;0
550;JOÃO PESSOA;250750701A;16;0
551;JOÃO PESSOA;250750701A;17;9,6
552;JOÃO PESSOA;250750701A;18;15,8
553;JOÃO PESSOA;250750701A;19;0,4
554;JOÃO PESSOA;250750701A;20;0
555;JOÃO PESSOA;250750701A;21;0
556;JOÃO PESSOA;250750701A;22;8,8
557;JOÃO PESSOA;250750701A;23;19,2
558;JOÃO PESSOA;250750701A;24;12
559;JOÃO PESSOA;250750701A;25;3,8
560;JOÃO PESSOA;250750701A;26;0
561;JOÃO PESSOA;250750701A;27;0
562;JOÃO PESSOA;250750701A;28;0,4
563;JOÃO PESSOA;250750701A;29;72,2
564;JOÃO PESSOA;250750701A;30;2,8
565;JOÃO PESSOA;250750701A;31;0
566;JOÃO PESSOA;250750702A;1;0,2
567;JOÃO PESSOA;250750702A;2;0
568;JOÃO PESSOA;250750702A;3;0
569;JOÃO PESSOA;250750702A;4;0
570;JOÃO PESSOA;250750702A;5;4
571;JOÃO PESSOA;250750702A;6;0
572;JOÃO PESSOA;250750702A;7;0,8
573;JOÃO PESSOA;250750702A;8;0,6
574;JOÃO PESSOA;250750702A;9;0
575;JOÃO PESSOA;250750702A;10;2,8
576;JOÃO PESSOA;250750702A;11;0
577;JOÃO PESSOA;250750702A;12;0
578;JOÃO PESSOA;250750702A;13;0
579;JOÃO PESSOA;250750702A;14;0,2
580;JOÃO PESSOA;250750702A;15;0
581;JOÃO PESSOA;250750702A;16;0,4
582;JOÃO PESSOA;250750702A;17;11,2
583;JOÃO PESSOA;250750702A;18;17,4
584;JOÃO PESSOA;250750702A;19;0,8
585;JOÃO PESSOA;250750702A;20;0,4
586;JOÃO PESSOA;250750702A;21;0
587;JOÃO PESSOA;250750702A;22;6
588;JOÃO PESSOA;250750702A;23;17,2
589;JOÃO PESSOA;250750702A;24;15,2
590;JOÃO PESSOA;250750702A;25;4,8
591;JOÃO PESSOA;250750702A;26;0
592;JOÃO PESSOA;250750702A;27;0
593;JOÃO PESSOA;250750702A;28;0
594;JOÃO PESSOA;250750702A;29;74,4
595;JOÃO PESSOA;250750702A;30;3
596;JOÃO PESSOA;250750702A;31;0
597;JOÃO PESSOA;250750703A;1;0
598;JOÃO PESSOA;250750703A;2;0
599;JOÃO PESSOA;250750703A;3;0
600;JOÃO PESSOA;250750703A;4;4
601;JOÃO PESSOA;250750703A;5;4,2
602;JOÃO PESSOA;250750703A;6;0
603;JOÃO PESSOA;250750703A;7;0,2
604;JOÃO PESSOA;250750703A;8;0
605;JOÃO PESSOA;250750703A;9;0
606;JOÃO PESSOA;250750703A;10;2,6
607;JOÃO PESSOA;250750703A;11;0
608;JOÃO PESSOA;250750703A;12;0
609;JOÃO PESSOA;250750703A;13;0,2
610;JOÃO PESSOA;250750703A;14;0,4
611;JOÃO PESSOA;250750703A;15;0,4
612;JOÃO PESSOA;250750703A;16;0,2
613;JOÃO PESSOA;250750703A;17;8
614;JOÃO PESSOA;250750703A;18;12,6
615;JOÃO PESSOA;250750703A;19;2
616;JOÃO PESSOA;250750703A;20;0
617;JOÃO PESSOA;250750703A;21;0
618;JOÃO PESSOA;250750703A;22;4,6
619;JOÃO PESSOA;250750703A;23;11,8
620;JOÃO PESSOA;250750703A;24;10,4
621;JOÃO PESSOA;250750703A;25;1,2
622;JOÃO PESSOA;250750703A;26;0
623;JOÃO PESSOA;250750703A;27;0,6
624;JOÃO PESSOA;250750703A;28;10,4
625;JOÃO PESSOA;250750703A;29;67,4
626;JOÃO PESSOA;250750703A;30;2,4
627;JOÃO PESSOA;250750703A;31;0,2
628;JOÃO PESSOA;250750705A;1;0,4
629;JOÃO PESSOA;250750705A;2;2,8
630;JOÃO PESSOA;250750705A;3;0
631;JOÃO PESSOA;250750705A;4;7,2
632;JOÃO PESSOA;250750705A;5;15
633;JOÃO PESSOA;250750705A;6;0
634;JOÃO PESSOA;250750705A;7;0,6
635;JOÃO PESSOA;250750705A;8;0
636;JOÃO PESSOA;250750705A;9;0
637;JOÃO PESSOA;250750705A;10;3,4
638;JOÃO PESSOA;250750705A;11;0
639;JOÃO PESSOA;250750705A;12;0
640;JOÃO PESSOA;250750705A;13;0
641;JOÃO PESSOA;250750705A;14;0
642;JOÃO PESSOA;250750705A;15;0
643;JOÃO PESSOA;250750705A;16;0,2
644;JOÃO PESSOA;250750705A;17;12,2
645;JOÃO PESSOA;250750705A;18;18,8
646;JOÃO PESSOA;250750705A;19;3,8
647;JOÃO PESSOA;250750705A;20;0,4
648;JOÃO PESSOA;250750705A;21;0,4
