;municipio;codEstacao;Dia;PrecD
428;CAMPINA GRANDE;250400903A;25;0
429;CAMPINA GRANDE;250400903A;26;0
430;CAMPINA GRANDE;250400903A;27;0,2
431;CAMPINA GRANDE;250400903A;28;8,8
432;CAMPINA GRANDE;250400903A;29;0,4
433;CAMPINA GRANDE;250400903A;30;0,2
434;CAMPINA GRANDE;250400903A;31;6,6
435;CAMPINA GRANDE;250400904A;1;0,2
436;CAMPINA GRANDE;250400904A;2;0
437;CAMPINA GRANDE;250400904A;3;0,6
438;CAMPINA GRANDE;250400904A;4;31,4
439;CAMPINA GRANDE;250400904A;5;0,6
440;CAMPINA GRANDE;250400904A;6;0
441;CAMPINA GRANDE;250400904A;7;0
442;CAMPINA GRANDE;250400904A;8;0
443;CAMPINA GRANDE;250400904A;9;2,2
444;CAMPINA GRANDE;250400904A;10;0,4
445;CAMPINA GRANDE;250400904A;11;1
446;CAMPINA GRANDE;250400904A;12;0
447;CAMPINA GRANDE;250400904A;13;16,2
448;CAMPINA GRANDE;250400904A;14;8,6
449;CAMPINA GRANDE;250400904A;15;0,2
450;CAMPINA GRANDE;250400904A;16;0
451;CAMPINA GRANDE;250400904A;17;0
452;CAMPINA GRANDE;250400904A;18;0
453;CAMPINA GRANDE;250400904A;19;0
454;CAMPINA GRANDE;250400904A;20;0
455;CAMPINA GRANDE;250400904A;21;2,8
456;CAMPINA GRANDE;250400904A;22;0
457;CAMPINA GRANDE;250400904A;23;0
458;CAMPINA GRANDE;250400904A;24;0
459;CAMPINA GRANDE;250400904A;25;0
460;CAMPINA GRANDE;250400904A;26;0
461;CAMPINA GRANDE;250400904A;27;0
462;CAMPINA GRANDE;250400904A;28;5,4
463;CAMPINA GRANDE;250400904A;29;1
464;CAMPINA GRANDE;250400904A;30;0
465;CAMPINA GRANDE;250400904A;31;4,2
466;CAMPINA GRANDE;250400905A;1;0
467;CAMPINA GRANDE;250400905A;2;0
468;CAMPINA GRANDE;250400905A;3;0
469;CAMPINA GRANDE;250400905A;4;27,8
470;CAMPINA GRANDE;250400905A;5;1,4
471;CAMPINA GRANDE;250400905A;6;0
472;CAMPINA GRANDE;250400905A;7;0
473;CAMPINA GRANDE;250400905A;8;0
474;CAMPINA GRANDE;250400905A;9;1,2
475;CAMPINA GRANDE;250400905A;10;0
476;CAMPINA GRANDE;250400905A;11;1,8
477;CAMPINA GRANDE;250400905A;12;0
478;CAMPINA GRANDE;250400905A;13;23,6
479;CAMPINA GRANDE;250400905A;14;9,6
480;CAMPINA GRANDE;250400905A;15;1
481;CAMPINA GRANDE;250400905A;16;0
482;CAMPINA GRANDE;250400905A;17;0
483;CAMPINA GRANDE;250400905A;18;0
484;CAMPINA GRANDE;250400905A;19;0
485;CAMPINA GRANDE;250400905A;20;0
486;CAMPINA GRANDE;250400905A;21;2,8
487;CAMPINA GRANDE;250400905A;22;0
488;CAMPINA GRANDE;250400905A;23;0
489;CAMPINA GRANDE;250400905A;24;0
490;CAMPINA GRANDE;250400905A;25;0
491;CAMPINA GRANDE;250400905A;26;0
492;CAMPINA GRANDE;250400905A;27;0,6
493;CAMPINA GRANDE;250400905A;28;7,2
494;CAMPINA GRANDE;250400905A;29;1
495;CAMPINA GRANDE;250400905A;30;0
496;CAMPINA GRANDE;250400905A;31;5,4
497;CAMPINA GRANDE;250400906A;1;0,6
498;CAMPINA GRANDE;250400906A;2;0
499;CAMPINA GRANDE;250400906A;3;2,2
500;CAMPINA GRANDE;250400906A;4;27,4
501;CAMPINA GRANDE;250400906A;5;0,4
502;CAMPINA GRANDE;250400906A;6;0
503;CAMPINA GRANDE;250400906A;7;0
504;CAMPINA GRANDE;250400906A;8;0
505;CAMPINA GRANDE;250400906A;9;0,6
506;CAMPINA GRANDE;250400906A;10;0,4
507;CAMPINA GRANDE;250400906A;11;4,2
508;CAMPINA GRANDE;250400906A;12;0
509;CAMPINA GRANDE;250400906A;13;20,8
510;CAMPINA GRANDE;250400906A;14;8
511;CAMPINA GRANDE;250400906A;15;0
512;CAMPINA GRANDE;250400906A;16;0
513;CAMPINA GRANDE;250400906A;17;0
514;CAMPINA GRANDE;250400906A;18;0
515;CAMPINA GRANDE;250400906A;19;0
516;CAMPINA GRANDE;250400906A;20;0
517;CAMPINA GRANDE;250400906A;21;15,6
518;CAMPINA GRANDE;250400906A;22;0,2
519;CAMPINA GRANDE;250400906A;23;0
520;CAMPINA GRANDE;250400906A;24;0
521;CAMPINA GRANDE;250400906A;25;0
522;CAMPINA GRANDE;250400906A;26;0
523;CAMPINA GRANDE;250400906A;27;2
524;CAMPINA GRANDE;250400906A;28;5,8
525;CAMPINA GRANDE;250400906A;29;1,6
526;CAMPINA GRANDE;250400906A;30;0
527;CAMPINA GRANDE;250400906A;31;4,4
528;CAMPINA GRANDE;250400907A;1;0,4
529;CAMPINA GRANDE;250400907A;2;0
530;CAMPINA GRANDE;250400907A;3;1,6
531;CAMPINA GRANDE;250400907A;4;18
532;CAMPINA GRANDE;250400907A;5;0,8
533;CAMPINA GRANDE;250400907A;6;0
534;CAMPINA GRANDE;250400907A;7;0
535;CAMPINA GRANDE;250400907A;8;0
536;CAMPINA GRANDE;250400907A;9;2
537;CAMPINA GRANDE;250400907A;10;0,2
538;CAMPINA GRANDE;250400907A;11;2,6
539;CAMPINA GRANDE;250400907A;12;0,2
540;CAMPINA GRANDE;250400907A;13;16
541;CAMPINA GRANDE;250400907A;14;10,2
542;CAMPINA GRANDE;250400907A;15;0
543;CAMPINA GRANDE;250400907A;16;0
544;CAMPINA GRANDE;250400907A;17;0
545;CAMPINA GRANDE;250400907A;18;0
546;CAMPINA GRANDE;250400907A;19;0
547;CAMPINA GRANDE;250400907A;20;0
548;CAMPINA GRANDE;250400907A;21;2,6
549;CAMPINA GRANDE;250400907A;22;0
550;CAMPINA GRANDE;250400907A;23;0
551;CAMPINA GRANDE;250400907A;24;0
552;CAMPINA GRANDE;250400907A;25;0
553;CAMPINA GRANDE;250400907A;26;0
554;CAMPINA GRANDE;250400907A;27;0,4
555;CAMPINA GRANDE;250400907A;28;7,2
556;CAMPINA GRANDE;250400907A;29;0,8
557;CAMPINA GRANDE;250400907A;30;0
558;CAMPINA GRANDE;250400907A;31;4,2
559;CONCEIÇÃO;250440501C;1;0
560;CONCEIÇÃO;250440501C;2;0
561;CONCEIÇÃO;250440501C;3;0
562;CONCEIÇÃO;250440501C;4;0
563;CONCEIÇÃO;250440501C;5;0,2
564;CONCEIÇÃO;250440501C;6;0
565;CONCEIÇÃO;250440501C;7;0
566;CONCEIÇÃO;250440501C;8;0
567;CONCEIÇÃO;250440501C;9;0
568;CONCEIÇÃO;250440501C;10;0
569;CONCEIÇÃO;250440501C;11;0
570;CONCEIÇÃO;250440501C;12;0
571;CONCEIÇÃO;250440501C;13;0
572;CONCEIÇÃO;250440501C;14;0
573;CONCEIÇÃO;250440501C;15;0
574;CONCEIÇÃO;250440501C;21;0
575;CONDADO;250450401C;1;0
576;CONDADO;250450401C;2;0
577;CONDADO;250450401C;3;0
578;CONDADO;250450401C;4;0
579;CONDADO;250450401C;5;0
580;CONDADO;250450401C;6;0
581;CONDADO;250450401C;7;0
582;CONDADO;250450401C;8;0
583;CONDADO;250450401C;9;0
584;CONDADO;250450401C;10;0
585;CONDADO;250450401C;11;0
586;CONDADO;250450401C;12;0
587;CONDADO;250450401C;13;0
588;CONDADO;250450401C;14;0
589;CONDADO;250450401C;15;0
590;CONDADO;250450401C;16;0
591;CONDADO;250450401C;17;0
592;CONDADO;250450401C;18;0
593;CONDADO;250450401C;19;0
594;CONDADO;250450401C;20;0
595;CONDADO;250450401C;21;0
596;CONDADO;250450401C;22;0
597;CONDADO;250450401C;23;0
598;CONDADO;250450401C;24;0
599;CONDADO;250450401C;25;0
600;CONDADO;250450401C;26;0
601;CONDADO;250450401C;27;0
602;CONDADO;250450401C;28;0
603;CONDADO;250450401C;29;0
604;CONDADO;250450401C;30;0
605;CONDADO;250450401C;31;0
606;COREMAS;250480101A;1;9,2
607;COREMAS;250480101A;2;0,2
608;COREMAS;250480101A;3;0
609;COREMAS;250480101A;4;0
610;COREMAS;250480101A;5;6,2
611;COREMAS;250480101A;6;1,2
612;COREMAS;250480101A;7;0
613;COREMAS;250480101A;8;0
614;COREMAS;250480101A;9;0
615;COREMAS;250480101A;10;0
616;COREMAS;250480101A;11;0
617;COREMAS;250480101A;12;0
618;COREMAS;250480101A;13;2
619;COREMAS;250480101A;14;2,8
620;COREMAS;250480101A;15;0
621;COREMAS;250480101A;16;0
622;COREMAS;250480101A;17;0
623;COREMAS;250480101A;18;0
624;COREMAS;250480101A;19;0
625;COREMAS;250480101A;20;0
626;COREMAS;250480101A;21;0
627;COREMAS;250480101A;22;0,2
628;COREMAS;250480101A;23;0
629;COREMAS;250480101A;24;0
630;COREMAS;250480101A;25;0
631;COREMAS;250480101A;26;0
632;COREMAS;250480101A;27;0
633;COREMAS;250480101A;28;0
634;COREMAS;250480101A;29;0
635;COREMAS;250480101A;30;0
636;COREMAS;250480101A;31;0
637;ESPERANÇA;250600401C;1;0
638;ESPERANÇA;250600401C;2;0
639;ESPERANÇA;250600401C;3;1,4
640;ESPERANÇA;250600401C;4;10,8
641;ESPERANÇA;250600401C;5;1,8
642;ESPERANÇA;250600401C;6;0
643;ESPERANÇA;250600401C;7;0
644;ESPERANÇA;250600401C;8;0
645;ESPERANÇA;250600401C;9;0,4
646;ESPERANÇA;250600401C;10;0
647;ESPERANÇA;250600401C;11;0
648;ESPERANÇA;250600401C;12;0
649;ESPERANÇA;250600401C;13;3,6
650;ESPERANÇA;250600401C;14;1,2
651;ESPERANÇA;250600401C;15;0
652;ESPERANÇA;250600401C;16;0
653;ESPERANÇA;250600401C;17;0
