;municipio;codEstacao;Dia;PrecD
56;ALAGOINHA;250050201A;25;0,4
57;ALAGOINHA;250050201A;26;0
58;ALAGOINHA;250050201A;27;2,4
59;ALAGOINHA;250050201A;28;0,8
60;ALAGOINHA;250050201A;29;0
61;ALAGOINHA;250050201A;30;12,4
62;ALAGOINHA;250050201A;31;3
63;BAYEUX;250180701A;1;10
64;BAYEUX;250180701A;2;1,4
65;BAYEUX;250180701A;3;2,2
66;BAYEUX;250180701A;4;9,4
67;BAYEUX;250180701A;5;0
68;BAYEUX;250180701A;6;0
69;BAYEUX;250180701A;7;0
70;BAYEUX;250180701A;8;2,8
71;BAYEUX;250180701A;9;0
72;BAYEUX;250180701A;10;0
73;BAYEUX;250180701A;11;0,2
74;BAYEUX;250180701A;12;0
75;BAYEUX;250180701A;13;0,2
76;BAYEUX;250180701A;14;1
77;BAYEUX;250180701A;15;0
78;BAYEUX;250180701A;16;0
79;BAYEUX;250180701A;17;0,8
80;BAYEUX;250180701A;18;0
81;BAYEUX;250180701A;19;16,4
82;BAYEUX;250180701A;20;43,8
83;BAYEUX;250180701A;21;0,2
84;BAYEUX;250180701A;22;4,2
85;BAYEUX;250180701A;23;1,4
86;BAYEUX;250180701A;24;0,4
87;BAYEUX;250180701A;25;0
88;BAYEUX;250180701A;26;0
89;BAYEUX;250180701A;27;0
90;BAYEUX;250180701A;28;0,2
91;BAYEUX;250180701A;29;5,6
92;BAYEUX;250180701A;30;17
93;BAYEUX;250180701A;31;3,6
94;BAYEUX;250180702A;1;1,2
95;BAYEUX;250180702A;2;0,2
96;BAYEUX;250180702A;3;3,4
97;BAYEUX;250180702A;4;7,6
98;BAYEUX;250180702A;5;0
99;BAYEUX;250180702A;6;0
100;BAYEUX;250180702A;7;0
101;BAYEUX;250180702A;8;0,6
102;BAYEUX;250180702A;9;0
103;BAYEUX;250180702A;10;0
104;BAYEUX;250180702A;11;0,2
105;BAYEUX;250180702A;12;0
106;BAYEUX;250180702A;13;2,6
107;BAYEUX;250180702A;14;1,4
108;BAYEUX;250180702A;15;1
109;BAYEUX;250180702A;16;0
110;BAYEUX;250180702A;17;5,2
111;BAYEUX;250180702A;18;0,2
112;BAYEUX;250180702A;19;11,2
113;BAYEUX;250180702A;20;49,8
114;BAYEUX;250180702A;21;0,4
115;BAYEUX;250180702A;22;0
116;BAYEUX;250180702A;23;1,8
117;BAYEUX;250180702A;24;0,4
118;BAYEUX;250180702A;25;0
119;BAYEUX;250180702A;26;0
120;BAYEUX;250180702A;27;0
121;BAYEUX;250180702A;28;0,4
122;BAYEUX;250180702A;29;4
123;BAYEUX;250180702A;30;44,2
124;BAYEUX;250180702A;31;2,8
125;BAYEUX;250180703A;1;1,2
126;BAYEUX;250180703A;2;0,4
127;BAYEUX;250180703A;3;2,2
128;BAYEUX;250180703A;4;2
129;BAYEUX;250180703A;5;0
130;BAYEUX;250180703A;6;0
131;BAYEUX;250180703A;7;0
132;BAYEUX;250180703A;8;0
133;BAYEUX;250180703A;9;0,6
134;BAYEUX;250180703A;10;0
135;BAYEUX;250180703A;11;0
136;BAYEUX;250180703A;12;0
137;BAYEUX;250180703A;13;3
138;BAYEUX;250180703A;14;3,8
139;BAYEUX;250180703A;15;0,8
140;BAYEUX;250180703A;16;0
141;BAYEUX;250180703A;17;6,4
142;BAYEUX;250180703A;18;0,2
143;BAYEUX;250180703A;19;9,4
144;BAYEUX;250180703A;20;44,6
145;BAYEUX;250180703A;21;0
146;BAYEUX;250180703A;22;0,2
147;BAYEUX;250180703A;23;0,8
148;BAYEUX;250180703A;24;0,6
149;BAYEUX;250180703A;25;0
150;BAYEUX;250180703A;26;0
151;BAYEUX;250180703A;27;0
152;BAYEUX;250180703A;28;0,2
153;BAYEUX;250180703A;29;3
154;BAYEUX;250180703A;30;47,8
155;BAYEUX;250180703A;31;2,4
156;CAAPORÃ;250300101A;1;0
157;CAAPORÃ;250300101A;2;0,6
158;CAAPORÃ;250300101A;3;1,2
159;CAAPORÃ;250300101A;4;0,2
160;CAAPORÃ;250300101A;5;0
161;CAAPORÃ;250300101A;6;0
162;CAAPORÃ;250300101A;7;0
163;CAAPORÃ;250300101A;8;0
164;CAAPORÃ;250300101A;9;1,6
165;CAAPORÃ;250300101A;10;0,2
166;CAAPORÃ;250300101A;11;0
167;CAAPORÃ;250300101A;12;0
168;CAAPORÃ;250300101A;13;1,2
169;CAAPORÃ;250300101A;14;3,8
170;CAAPORÃ;250300101A;15;0,2
171;CAAPORÃ;250300101A;16;1
172;CAAPORÃ;250300101A;17;1,4
173;CAAPORÃ;250300101A;18;0,2
174;CAAPORÃ;250300101A;19;14,8
175;CAAPORÃ;250300101A;20;5,4
176;CAAPORÃ;250300101A;21;46
177;CAAPORÃ;250300101A;22;10
178;CAAPORÃ;250300101A;23;0
179;CAAPORÃ;250300101A;24;1
180;CAAPORÃ;250300101A;25;0
181;CAAPORÃ;250300101A;26;4
182;CAAPORÃ;250300101A;27;0
183;CAAPORÃ;250300101A;28;2,2
184;CAAPORÃ;250300101A;29;0,6
185;CAAPORÃ;250300101A;30;60
186;CAAPORÃ;250300101A;31;0,4
187;CABEDELO;250320901A;1;10
188;CABEDELO;250320901A;2;1,8
189;CABEDELO;250320901A;3;0,8
190;CABEDELO;250320901A;4;2,6
191;CABEDELO;250320901A;5;0
192;CABEDELO;250320901A;6;0
193;CABEDELO;250320901A;7;0,2
194;CABEDELO;250320901A;8;0
195;CABEDELO;250320901A;9;0
196;CABEDELO;250320901A;10;0
197;CABEDELO;250320901A;11;0
198;CABEDELO;250320901A;12;0
199;CABEDELO;250320901A;13;0
200;CABEDELO;250320901A;14;1,4
201;CABEDELO;250320901A;15;0
202;CABEDELO;250320901A;16;0
203;CABEDELO;250320901A;17;3,4
204;CABEDELO;250320901A;18;0
205;CABEDELO;250320901A;19;9,8
206;CABEDELO;250320901A;20;25,4
207;CABEDELO;250320901A;21;0,4
208;CABEDELO;250320901A;22;4,2
209;CABEDELO;250320901A;23;10,2
210;CABEDELO;250320901A;24;0
211;CABEDELO;250320901A;25;0
212;CABEDELO;250320901A;26;0
213;CABEDELO;250320901A;27;0,4
214;CABEDELO;250320901A;28;2
215;CABEDELO;250320901A;29;0,2
216;CABEDELO;250320901A;30;34,8
217;CABEDELO;250320901A;31;0,2
218;CABEDELO;250320902A;1;3,2
219;CABEDELO;250320902A;2;5
220;CABEDELO;250320902A;3;1,4
221;CABEDELO;250320902A;4;0,4
222;CABEDELO;250320902A;5;0
223;CABEDELO;250320902A;6;0
224;CABEDELO;250320902A;7;0
225;CABEDELO;250320902A;8;0
226;CABEDELO;250320902A;9;0
227;CABEDELO;250320902A;10;0
228;CABEDELO;250320902A;11;0
229;CABEDELO;250320902A;12;0
230;CABEDELO;250320902A;13;0
231;CABEDELO;250320902A;14;3,2
232;CABEDELO;250320902A;15;2,4
233;CABEDELO;250320902A;16;0
234;CABEDELO;250320902A;17;9,4
235;CABEDELO;250320902A;18;0
236;CABEDELO;250320902A;19;20,6
237;CABEDELO;250320902A;20;28,2
238;CABEDELO;250320902A;21;1
239;CABEDELO;250320902A;22;4,6
240;CABEDELO;250320902A;23;0
241;CABEDELO;250320902A;24;1,8
242;CABEDELO;250320902A;25;2
243;CABEDELO;250320902A;26;0
244;CABEDELO;250320902A;27;0,6
245;CABEDELO;250320902A;28;0
246;CABEDELO;250320902A;29;4,8
247;CABEDELO;250320902A;30;37,4
248;CABEDELO;250320902A;31;0,6
249;CABEDELO;250320903A;1;1
250;CABEDELO;250320903A;2;3,6
251;CABEDELO;250320903A;3;6,2
252;CABEDELO;250320903A;4;0,6
253;CABEDELO;250320903A;5;0
254;CABEDELO;250320903A;6;0
255;CABEDELO;250320903A;7;0
256;CABEDELO;250320903A;8;2
257;CABEDELO;250320903A;9;0
258;CABEDELO;250320903A;10;0
259;CABEDELO;250320903A;11;0
260;CABEDELO;250320903A;12;0
261;CABEDELO;250320903A;13;0
262;CABEDELO;250320903A;14;2,2
263;CABEDELO;250320903A;15;0
264;CABEDELO;250320903A;16;0
265;CABEDELO;250320903A;17;14
266;CABEDELO;250320903A;18;0
267;CABEDELO;250320903A;19;20,8
268;CABEDELO;250320903A;20;45,4
269;CABEDELO;250320903A;21;0,8
270;CABEDELO;250320903A;22;4,2
271;CABEDELO;250320903A;23;0,8
272;CABEDELO;250320903A;24;1
273;CABEDELO;250320903A;25;1,6
274;CABEDELO;250320903A;26;0
275;CABEDELO;250320903A;27;0
276;CABEDELO;250320903A;28;0
277;CABEDELO;250320903A;29;1
278;CABEDELO;250320903A;30;12,2
279;CABEDELO;250320903A;31;2,2
280;CAMPINA GRANDE;250400901A;1;0
281;CAMPINA GRANDE;250400901A;2;0
282;CAMPINA GRANDE;250400901A;3;0
283;CAMPINA GRANDE;250400901A;4;0
284;CAMPINA GRANDE;250400901A;5;0
285;CAMPINA GRANDE;250400901A;6;0
286;CAMPINA GRANDE;250400901A;7;0
287;CAMPINA GRANDE;250400901A;8;0
288;CAMPINA GRANDE;250400901A;9;0
289;CAMPINA GRANDE;250400901A;10;0
290;CAMPINA GRANDE;250400901A;11;0
291;CAMPINA GRANDE;250400901A;12;0
292;CAMPINA GRANDE;250400901A;13;0
293;CAMPINA GRANDE;250400901A;14;9
294;CAMPINA GRANDE;250400901A;15;0,2
295;CAMPINA GRANDE;250400901A;16;0,2
296;CAMPINA GRANDE;250400901A;17;0,2
297;CAMPINA GRANDE;250400901A;18;0
298;CAMPINA GRANDE;250400901A;19;0,2
299;CAMPINA GRANDE;250400901A;20;0,2
300;CAMPINA GRANDE;250400901A;21;0
301;CAMPINA GRANDE;250400901A;22;0
302;CAMPINA GRANDE;250400901A;23;0
303;CAMPINA GRANDE;250400901A;24;0
304;CAMPINA GRANDE;250400901A;25;0,2
305;CAMPINA GRANDE;250400901A;26;0
306;CAMPINA GRANDE;250400901A;27;0,2
307;CAMPINA GRANDE;250400901A;28;0,4
308;CAMPINA GRANDE;250400901A;29;0
309;CAMPINA GRANDE;250400901A;30;8,8
310;CAMPINA GRANDE;250400901A;31;2
311;CAMPINA GRANDE;250400902A;1;0
312;CAMPINA GRANDE;250400902A;2;0,8
313;CAMPINA GRANDE;250400902A;3;0,4
314;CAMPINA GRANDE;250400902A;4;0
315;CAMPINA GRANDE;250400902A;5;0
316;CAMPINA GRANDE;250400902A;6;0
317;CAMPINA GRANDE;250400902A;7;0
318;CAMPINA GRANDE;250400902A;8;0
319;CAMPINA GRANDE;250400902A;9;0
320;CAMPINA GRANDE;250400902A;10;0
321;CAMPINA GRANDE;250400902A;11;0
322;CAMPINA GRANDE;250400902A;12;0
323;CAMPINA GRANDE;250400902A;13;0
324;CAMPINA GRANDE;250400902A;14;7,4
325;CAMPINA GRANDE;250400902A;15;1,2
326;CAMPINA GRANDE;250400902A;16;0
327;CAMPINA GRANDE;250400902A;17;0
328;CAMPINA GRANDE;250400902A;18;0
329;CAMPINA GRANDE;250400902A;19;0,2
330;CAMPINA GRANDE;250400902A;20;0
331;CAMPINA GRANDE;250400902A;21;0,4
332;CAMPINA GRANDE;250400902A;22;0
333;CAMPINA GRANDE;250400902A;23;0
334;CAMPINA GRANDE;250400902A;24;0
335;CAMPINA GRANDE;250400902A;25;0
336;CAMPINA GRANDE;250400902A;26;0
337;CAMPINA GRANDE;250400902A;27;0,2
338;CAMPINA GRANDE;250400902A;28;0,6
339;CAMPINA GRANDE;250400902A;29;0
340;CAMPINA GRANDE;250400902A;30;5,8
341;CAMPINA GRANDE;250400902A;31;2,8
342;CAMPINA GRANDE;250400903A;1;0
343;CAMPINA GRANDE;250400903A;2;1
344;CAMPINA GRANDE;250400903A;3;1,2
345;CAMPINA GRANDE;250400903A;4;0
346;CAMPINA GRANDE;250400903A;5;0
347;CAMPINA GRANDE;250400903A;6;0
348;CAMPINA GRANDE;250400903A;7;0
349;CAMPINA GRANDE;250400903A;8;0
350;CAMPINA GRANDE;250400903A;9;0
351;CAMPINA GRANDE;250400903A;10;0
352;CAMPINA GRANDE;250400903A;11;0
353;CAMPINA GRANDE;250400903A;12;0
354;CAMPINA GRANDE;250400903A;13;0
355;CAMPINA GRANDE;250400903A;14;3,6
356;CAMPINA GRANDE;250400903A;15;0,6
357;CAMPINA GRANDE;250400903A;16;0
358;CAMPINA GRANDE;250400903A;17;0
359;CAMPINA GRANDE;250400903A;18;1,6
360;CAMPINA GRANDE;250400903A;19;0
361;CAMPINA GRANDE;250400903A;20;0
362;CAMPINA GRANDE;250400903A;21;3,6
363;CAMPINA GRANDE;250400903A;22;0,2
364;CAMPINA GRANDE;250400903A;23;0
365;CAMPINA GRANDE;250400903A;24;0
366;CAMPINA GRANDE;250400903A;25;0
367;CAMPINA GRANDE;250400903A;26;0,4
368;CAMPINA GRANDE;250400903A;27;0,2
369;CAMPINA GRANDE;250400903A;28;0,4
370;CAMPINA GRANDE;250400903A;29;0
371;CAMPINA GRANDE;250400903A;30;4,2
372;CAMPINA GRANDE;250400903A;31;2,2
373;CAMPINA GRANDE;250400904A;1;0
374;CAMPINA GRANDE;250400904A;2;0
375;CAMPINA GRANDE;250400904A;3;1
376;CAMPINA GRANDE;250400904A;4;0
377;CAMPINA GRANDE;250400904A;5;0
378;CAMPINA GRANDE;250400904A;6;0
379;CAMPINA GRANDE;250400904A;7;0
380;CAMPINA GRANDE;250400904A;8;0
381;CAMPINA GRANDE;250400904A;9;0
382;CAMPINA GRANDE;250400904A;10;0
383;CAMPINA GRANDE;250400904A;11;0
384;CAMPINA GRANDE;250400904A;12;0
385;CAMPINA GRANDE;250400904A;13;0
386;CAMPINA GRANDE;250400904A;14;2,8
387;CAMPINA GRANDE;250400904A;15;0,8
388;CAMPINA GRANDE;250400904A;16;0
389;CAMPINA GRANDE;250400904A;17;0
390;CAMPINA GRANDE;250400904A;18;0,6
391;CAMPINA GRANDE;250400904A;19;0,2
392;CAMPINA GRANDE;250400904A;20;0
393;CAMPINA GRANDE;250400904A;21;4
394;CAMPINA GRANDE;250400904A;22;0
395;CAMPINA GRANDE;250400904A;23;0
396;CAMPINA GRANDE;250400904A;24;0
397;CAMPINA GRANDE;250400904A;25;0
398;CAMPINA GRANDE;250400904A;26;0
399;CAMPINA GRANDE;250400904A;27;0,4
400;CAMPINA GRANDE;250400904A;28;0
401;CAMPINA GRANDE;250400904A;29;0
402;CAMPINA GRANDE;250400904A;30;4,4
403;CAMPINA GRANDE;250400904A;31;2
404;CAMPINA GRANDE;250400905A;1;0
405;CAMPINA GRANDE;250400905A;2;0
406;CAMPINA GRANDE;250400905A;3;0
407;CAMPINA GRANDE;250400905A;4;0
408;CAMPINA GRANDE;250400905A;5;0
409;CAMPINA GRANDE;250400905A;6;0
410;CAMPINA GRANDE;250400905A;7;0
411;CAMPINA GRANDE;250400905A;8;0
412;CAMPINA GRANDE;250400905A;9;0
413;CAMPINA GRANDE;250400905A;10;0
414;CAMPINA GRANDE;250400905A;11;0
415;CAMPINA GRANDE;250400905A;12;0
416;CAMPINA GRANDE;250400905A;13;0
417;CAMPINA GRANDE;250400905A;14;5,6
418;CAMPINA GRANDE;250400905A;15;1,2
419;CAMPINA GRANDE;250400905A;16;0,2
420;CAMPINA GRANDE;250400905A;17;0
421;CAMPINA GRANDE;250400905A;18;0
422;CAMPINA GRANDE;250400905A;19;0
423;CAMPINA GRANDE;250400905A;20;0
424;CAMPINA GRANDE;250400905A;21;4,4
425;CAMPINA GRANDE;250400905A;22;0
426;CAMPINA GRANDE;250400905A;23;0
427;CAMPINA GRANDE;250400905A;24;0
428;CAMPINA GRANDE;250400905A;25;0
429;CAMPINA GRANDE;250400905A;26;0
430;CAMPINA GRANDE;250400905A;27;0,2
431;CAMPINA GRANDE;250400905A;28;0,6
432;CAMPINA GRANDE;250400905A;29;0
433;CAMPINA GRANDE;250400905A;30;5,4
434;CAMPINA GRANDE;250400905A;31;1,4
435;CAMPINA GRANDE;250400906A;1;0
436;CAMPINA GRANDE;250400906A;2;0
437;CAMPINA GRANDE;250400906A;3;0
438;CAMPINA GRANDE;250400906A;4;0
439;CAMPINA GRANDE;250400906A;5;0
440;CAMPINA GRANDE;250400906A;6;0
441;CAMPINA GRANDE;250400906A;7;0
442;CAMPINA GRANDE;250400906A;8;0
443;CAMPINA GRANDE;250400906A;9;0
444;CAMPINA GRANDE;250400906A;10;0
445;CAMPINA GRANDE;250400906A;11;0
446;CAMPINA GRANDE;250400906A;12;0
447;CAMPINA GRANDE;250400906A;13;0
448;CAMPINA GRANDE;250400906A;14;4,4
449;CAMPINA GRANDE;250400906A;15;0
450;CAMPINA GRANDE;250400906A;16;0,2
451;CAMPINA GRANDE;250400906A;17;0
452;CAMPINA GRANDE;250400906A;18;0
453;CAMPINA GRANDE;250400906A;19;0
454;CAMPINA GRANDE;250400906A;20;0,4
455;CAMPINA GRANDE;250400906A;21;1,8
456;CAMPINA GRANDE;250400906A;22;0,2
457;CAMPINA GRANDE;250400906A;23;0
458;CAMPINA GRANDE;250400906A;24;0
459;CAMPINA GRANDE;250400906A;25;0
460;CAMPINA GRANDE;250400906A;26;0
461;CAMPINA GRANDE;250400906A;27;0
462;CAMPINA GRANDE;250400906A;28;0
463;CAMPINA GRANDE;250400906A;29;0
464;CAMPINA GRANDE;250400906A;30;2,6
465;CAMPINA GRANDE;250400906A;31;3
466;CAMPINA GRANDE;250400907A;1;0
467;CAMPINA GRANDE;250400907A;2;0
468;CAMPINA GRANDE;250400907A;3;0,6
469;CAMPINA GRANDE;250400907A;4;0
470;CAMPINA GRANDE;250400907A;5;0
471;CAMPINA GRANDE;250400907A;6;0
472;CAMPINA GRANDE;250400907A;7;0
473;CAMPINA GRANDE;250400907A;8;0
474;CAMPINA GRANDE;250400907A;9;0
475;CAMPINA GRANDE;250400907A;10;0
476;CAMPINA GRANDE;250400907A;11;0
477;CAMPINA GRANDE;250400907A;12;0
478;CAMPINA GRANDE;250400907A;13;0
479;CAMPINA GRANDE;250400907A;14;3,2
480;CAMPINA GRANDE;250400907A;15;0,6
481;CAMPINA GRANDE;250400907A;16;0
482;CAMPINA GRANDE;250400907A;17;0
483;CAMPINA GRANDE;250400907A;18;0,2
484;CAMPINA GRANDE;250400907A;19;0,2
485;CAMPINA GRANDE;250400907A;20;0,6
486;CAMPINA GRANDE;250400907A;21;0,2
487;CAMPINA GRANDE;250400907A;22;0
488;CAMPINA GRANDE;250400907A;23;0
489;CAMPINA GRANDE;250400907A;24;0
490;CAMPINA GRANDE;250400907A;25;0
491;CAMPINA GRANDE;250400907A;26;0,2
492;CAMPINA GRANDE;250400907A;27;0,2
493;CAMPINA GRANDE;250400907A;28;0
494;CAMPINA GRANDE;250400907A;29;0
495;CAMPINA GRANDE;250400907A;30;3,8
496;CAMPINA GRANDE;250400907A;31;2
497;JOÃO PESSOA;250750701A;1;2,6
498;JOÃO PESSOA;250750701A;2;0,4
499;JOÃO PESSOA;250750701A;3;0,6
500;JOÃO PESSOA;250750701A;4;3,2
501;JOÃO PESSOA;250750701A;5;0
502;JOÃO PESSOA;250750701A;6;0
503;JOÃO PESSOA;250750701A;7;0
504;JOÃO PESSOA;250750701A;8;0,4
505;JOÃO PESSOA;250750701A;9;2,6
506;JOÃO PESSOA;250750701A;10;0
507;JOÃO PESSOA;250750701A;11;0
508;JOÃO PESSOA;250750701A;12;0
509;JOÃO PESSOA;250750701A;13;2,2
510;JOÃO PESSOA;250750701A;14;2,2
511;JOÃO PESSOA;250750701A;15;2,4
512;JOÃO PESSOA;250750701A;16;0
513;JOÃO PESSOA;250750701A;17;1,4
514;JOÃO PESSOA;250750701A;18;0,2
515;JOÃO PESSOA;250750701A;19;15,4
516;JOÃO PESSOA;250750701A;20;38,4
517;JOÃO PESSOA;250750701A;21;0,4
518;JOÃO PESSOA;250750701A;22;0,4
519;JOÃO PESSOA;250750701A;23;3
520;JOÃO PESSOA;250750701A;24;3,2
521;JOÃO PESSOA;250750701A;25;0
522;JOÃO PESSOA;250750701A;26;0
523;JOÃO PESSOA;250750701A;27;0
524;JOÃO PESSOA;250750701A;28;0
525;JOÃO PESSOA;250750701A;29;3
526;JOÃO PESSOA;250750701A;30;45,6
527;JOÃO PESSOA;250750701A;31;1,8
528;JOÃO PESSOA;250750702A;1;0,6
529;JOÃO PESSOA;250750702A;2;1,8
530;JOÃO PESSOA;250750702A;3;0,4
531;JOÃO PESSOA;250750702A;4;6,4
532;JOÃO PESSOA;250750702A;5;0
533;JOÃO PESSOA;250750702A;6;0
534;JOÃO PESSOA;250750702A;7;0
535;JOÃO PESSOA;250750702A;8;0
536;JOÃO PESSOA;250750702A;9;5,2
537;JOÃO PESSOA;250750702A;10;0
538;JOÃO PESSOA;250750702A;11;0
539;JOÃO PESSOA;250750702A;12;0
540;JOÃO PESSOA;250750702A;13;0,8
541;JOÃO PESSOA;250750702A;14;2,4
542;JOÃO PESSOA;250750702A;15;1,4
543;JOÃO PESSOA;250750702A;16;0
544;JOÃO PESSOA;250750702A;17;3,6
545;JOÃO PESSOA;250750702A;18;0
546;JOÃO PESSOA;250750702A;19;13
547;JOÃO PESSOA;250750702A;20;31,4
548;JOÃO PESSOA;250750702A;21;0,6
549;JOÃO PESSOA;250750702A;22;0,4
550;JOÃO PESSOA;250750702A;23;0,4
551;JOÃO PESSOA;250750702A;24;2,6
552;JOÃO PESSOA;250750702A;25;0
553;JOÃO PESSOA;250750702A;26;0
554;JOÃO PESSOA;250750702A;27;0,2
555;JOÃO PESSOA;250750702A;28;0,2
556;JOÃO PESSOA;250750702A;29;3,4
557;JOÃO PESSOA;250750702A;30;57
558;JOÃO PESSOA;250750702A;31;1,2
559;JOÃO PESSOA;250750703A;1;1
560;JOÃO PESSOA;250750703A;2;1,6
561;JOÃO PESSOA;250750703A;3;3
562;JOÃO PESSOA;250750703A;4;5,2
563;JOÃO PESSOA;250750703A;5;0,2
564;JOÃO PESSOA;250750703A;6;0
565;JOÃO PESSOA;250750703A;7;0
566;JOÃO PESSOA;250750703A;8;0
567;JOÃO PESSOA;250750703A;9;2,8
568;JOÃO PESSOA;250750703A;10;1,4
569;JOÃO PESSOA;250750703A;11;0
570;JOÃO PESSOA;250750703A;12;0
571;JOÃO PESSOA;250750703A;13;1,4
572;JOÃO PESSOA;250750703A;14;3,2
573;JOÃO PESSOA;250750703A;15;0,8
574;JOÃO PESSOA;250750703A;16;0
575;JOÃO PESSOA;250750703A;17;3,4
576;JOÃO PESSOA;250750703A;18;0,2
577;JOÃO PESSOA;250750703A;19;15
578;JOÃO PESSOA;250750703A;20;37,6
579;JOÃO PESSOA;250750703A;21;0,4
580;JOÃO PESSOA;250750703A;22;2,8
581;JOÃO PESSOA;250750703A;23;0
582;JOÃO PESSOA;250750703A;24;0,4
583;JOÃO PESSOA;250750703A;25;0
584;JOÃO PESSOA;250750703A;26;0
585;JOÃO PESSOA;250750703A;27;0
586;JOÃO PESSOA;250750703A;28;0,4
587;JOÃO PESSOA;250750703A;29;1,2
588;JOÃO PESSOA;250750703A;30;60,4
589;JOÃO PESSOA;250750703A;31;0,6
590;JOÃO PESSOA;250750704A;1;2,6
591;JOÃO PESSOA;250750704A;2;0
592;JOÃO PESSOA;250750704A;3;3,8
593;JOÃO PESSOA;250750704A;4;3
594;JOÃO PESSOA;250750704A;5;0
595;JOÃO PESSOA;250750704A;6;0
596;JOÃO PESSOA;250750704A;7;0
597;JOÃO PESSOA;250750704A;8;0
598;JOÃO PESSOA;250750704A;9;0,4
599;JOÃO PESSOA;250750704A;10;0
600;JOÃO PESSOA;250750704A;11;0
601;JOÃO PESSOA;250750704A;12;0
602;JOÃO PESSOA;250750704A;13;0,2
603;JOÃO PESSOA;250750704A;14;0
604;JOÃO PESSOA;250750704A;15;0
605;JOÃO PESSOA;250750704A;16;0
606;JOÃO PESSOA;250750704A;17;4,8
607;JOÃO PESSOA;250750704A;18;0
608;JOÃO PESSOA;250750704A;19;19
609;JOÃO PESSOA;250750704A;20;13,2
610;JOÃO PESSOA;250750704A;21;4,2
611;JOÃO PESSOA;250750704A;22;1
612;JOÃO PESSOA;250750704A;23;0
613;JOÃO PESSOA;250750704A;24;0
614;JOÃO PESSOA;250750704A;25;0
615;JOÃO PESSOA;250750704A;26;0
616;JOÃO PESSOA;250750704A;27;0
617;JOÃO PESSOA;250750704A;28;0
618;JOÃO PESSOA;250750704A;29;5,8
619;JOÃO PESSOA;250750704A;30;22,4
620;JOÃO PESSOA;250750704A;31;0,4
621;JOÃO PESSOA;250750705A;1;1,4
622;JOÃO PESSOA;250750705A;2;1,4
623;JOÃO PESSOA;250750705A;3;5,2
624;JOÃO PESSOA;250750705A;4;1,2
625;JOÃO PESSOA;250750705A;5;0,2
626;JOÃO PESSOA;250750705A;6;0
627;JOÃO PESSOA;250750705A;7;0,4
628;JOÃO PESSOA;250750705A;8;0,6
629;JOÃO PESSOA;250750705A;9;0
630;JOÃO PESSOA;250750705A;10;0
631;JOÃO PESSOA;250750705A;11;0,4
632;JOÃO PESSOA;250750705A;12;0
633;JOÃO PESSOA;250750705A;13;0,8
634;JOÃO PESSOA;250750705A;14;2
635;JOÃO PESSOA;250750705A;15;0,6
636;JOÃO PESSOA;250750705A;16;0
637;JOÃO PESSOA;250750705A;17;2,8
638;JOÃO PESSOA;250750705A;18;0,2
