;municipio;codEstacao;Dia;PrecD
129;BAYEUX;250180702A;5;8
130;BAYEUX;250180702A;6;12,4
131;BAYEUX;250180702A;7;0
132;BAYEUX;250180702A;8;0
133;BAYEUX;250180702A;9;10,4
134;BAYEUX;250180702A;10;0,2
135;BAYEUX;250180702A;11;0
136;BAYEUX;250180702A;12;2
137;BAYEUX;250180702A;13;0
138;BAYEUX;250180702A;14;0,6
139;BAYEUX;250180702A;15;24,4
140;BAYEUX;250180702A;16;4,8
141;BAYEUX;250180702A;17;40,4
142;BAYEUX;250180702A;18;7,8
143;BAYEUX;250180702A;19;0,2
144;BAYEUX;250180702A;20;0
145;BAYEUX;250180702A;21;0
146;BAYEUX;250180702A;22;0
147;BAYEUX;250180702A;23;1
148;BAYEUX;250180702A;24;0,4
149;BAYEUX;250180702A;25;3,4
150;BAYEUX;250180702A;26;0
151;BAYEUX;250180702A;27;0
152;BAYEUX;250180702A;28;9
153;BAYEUX;250180702A;29;0,6
154;BAYEUX;250180702A;30;0
155;BAYEUX;250180702A;31;10,4
156;BAYEUX;250180703A;1;7,2
157;BAYEUX;250180703A;2;0
158;BAYEUX;250180703A;3;6,2
159;BAYEUX;250180703A;4;0,2
160;BAYEUX;250180703A;5;7
161;BAYEUX;250180703A;6;10,8
162;BAYEUX;250180703A;7;0
163;BAYEUX;250180703A;8;0
164;BAYEUX;250180703A;9;12
165;BAYEUX;250180703A;10;0
166;BAYEUX;250180703A;11;0,8
167;BAYEUX;250180703A;12;1,4
168;BAYEUX;250180703A;13;0
169;BAYEUX;250180703A;14;1,6
170;BAYEUX;250180703A;15;10,8
171;BAYEUX;250180703A;16;5,4
172;BAYEUX;250180703A;17;36,6
173;BAYEUX;250180703A;18;9
174;BAYEUX;250180703A;19;1,6
175;BAYEUX;250180703A;20;0
176;BAYEUX;250180703A;21;0,8
177;BAYEUX;250180703A;22;0
178;BAYEUX;250180703A;23;1,6
179;BAYEUX;250180703A;24;0,2
180;BAYEUX;250180703A;25;4,8
181;BAYEUX;250180703A;26;0,2
182;BAYEUX;250180703A;27;0,2
183;BAYEUX;250180703A;28;7,2
184;BAYEUX;250180703A;29;0,8
185;BAYEUX;250180703A;30;0
186;BAYEUX;250180703A;31;14,6
187;CAAPORÃ;250300101A;1;1,6
188;CAAPORÃ;250300101A;2;7
189;CAAPORÃ;250300101A;3;9
190;CAAPORÃ;250300101A;4;1,2
191;CAAPORÃ;250300101A;5;10,6
192;CAAPORÃ;250300101A;6;21,4
193;CAAPORÃ;250300101A;7;0
194;CAAPORÃ;250300101A;8;0
195;CAAPORÃ;250300101A;9;12
196;CAAPORÃ;250300101A;10;0,2
197;CAAPORÃ;250300101A;11;7,4
198;CAAPORÃ;250300101A;12;26
199;CAAPORÃ;250300101A;13;6,8
200;CAAPORÃ;250300101A;14;3,4
201;CAAPORÃ;250300101A;15;33,4
202;CAAPORÃ;250300101A;16;2,2
203;CAAPORÃ;250300101A;17;43,2
204;CAAPORÃ;250300101A;18;9,4
205;CAAPORÃ;250300101A;19;2,6
206;CAAPORÃ;250300101A;20;0
207;CAAPORÃ;250300101A;21;0
208;CAAPORÃ;250300101A;22;0
209;CAAPORÃ;250300101A;23;3
210;CAAPORÃ;250300101A;24;0
211;CAAPORÃ;250300101A;25;7,8
212;CAAPORÃ;250300101A;26;0,2
213;CAAPORÃ;250300101A;27;0
214;CAAPORÃ;250300101A;28;1,4
215;CAAPORÃ;250300101A;29;0,4
216;CAAPORÃ;250300101A;30;4,2
217;CAAPORÃ;250300101A;31;7,2
218;CABEDELO;250320901A;1;0,6
219;CABEDELO;250320901A;2;0
220;CABEDELO;250320901A;3;0,2
221;CABEDELO;250320901A;4;0,2
222;CABEDELO;250320901A;5;8,4
223;CABEDELO;250320901A;6;11,6
224;CABEDELO;250320901A;7;0
225;CABEDELO;250320901A;8;1,8
226;CABEDELO;250320901A;9;73,6
227;CABEDELO;250320901A;10;0
228;CABEDELO;250320901A;11;5,2
229;CABEDELO;250320901A;12;3,6
230;CABEDELO;250320901A;13;1,4
231;CABEDELO;250320901A;14;0
232;CABEDELO;250320901A;15;10,4
233;CABEDELO;250320901A;16;10,6
234;CABEDELO;250320901A;17;40
235;CABEDELO;250320901A;18;0,6
236;CABEDELO;250320901A;19;3
237;CABEDELO;250320901A;20;0
238;CABEDELO;250320901A;21;0,2
239;CABEDELO;250320901A;22;2
240;CABEDELO;250320901A;23;0,8
241;CABEDELO;250320901A;24;0
242;CABEDELO;250320901A;25;0
243;CABEDELO;250320901A;26;0
244;CABEDELO;250320901A;27;0
245;CABEDELO;250320901A;28;2,6
246;CABEDELO;250320901A;29;0,2
247;CABEDELO;250320901A;30;0
248;CABEDELO;250320901A;31;12,4
249;CABEDELO;250320902A;1;3,4
250;CABEDELO;250320902A;2;3,8
251;CABEDELO;250320902A;3;3,6
252;CABEDELO;250320902A;4;0,4
253;CABEDELO;250320902A;5;5,6
254;CABEDELO;250320902A;6;11,2
255;CABEDELO;250320902A;7;0
256;CABEDELO;250320902A;8;0
257;CABEDELO;250320902A;9;49,2
258;CABEDELO;250320902A;10;0
259;CABEDELO;250320902A;11;7,2
260;CABEDELO;250320902A;12;0,2
261;CABEDELO;250320902A;13;1,8
262;CABEDELO;250320902A;14;1,8
263;CABEDELO;250320902A;15;13,4
264;CABEDELO;250320902A;16;15,8
265;CABEDELO;250320902A;17;77
266;CABEDELO;250320902A;18;0,6
267;CABEDELO;250320902A;19;0
268;CABEDELO;250320902A;20;0
269;CABEDELO;250320902A;21;0,6
270;CABEDELO;250320902A;22;0
271;CABEDELO;250320902A;23;7,2
272;CABEDELO;250320902A;24;0
273;CABEDELO;250320902A;25;0,4
274;CABEDELO;250320902A;26;0
275;CABEDELO;250320902A;27;1,4
276;CABEDELO;250320902A;28;7,4
277;CABEDELO;250320902A;29;0,2
278;CABEDELO;250320902A;30;0
279;CABEDELO;250320902A;31;15,2
280;CABEDELO;250320903A;1;6
281;CABEDELO;250320903A;2;8,8
282;CABEDELO;250320903A;3;1,6
283;CABEDELO;250320903A;4;0,8
284;CABEDELO;250320903A;5;13,2
285;CABEDELO;250320903A;6;10,4
286;CABEDELO;250320903A;7;0
287;CABEDELO;250320903A;8;0
288;CABEDELO;250320903A;9;51
289;CABEDELO;250320903A;10;0
290;CABEDELO;250320903A;11;0,4
291;CABEDELO;250320903A;12;0,6
292;CABEDELO;250320903A;13;0,6
293;CABEDELO;250320903A;14;0,8
294;CAMALAÚ;250390201C;1;0
295;CAMALAÚ;250390201C;2;0
296;CAMALAÚ;250390201C;3;0
297;CAMALAÚ;250390201C;4;0
298;CAMALAÚ;250390201C;5;0
299;CAMALAÚ;250390201C;6;0
300;CAMALAÚ;250390201C;7;0
301;CAMALAÚ;250390201C;8;0
302;CAMALAÚ;250390201C;9;0
303;CAMALAÚ;250390201C;10;0,2
304;CAMALAÚ;250390201C;11;0
305;CAMALAÚ;250390201C;12;0
306;CAMALAÚ;250390201C;13;0,2
307;CAMALAÚ;250390201C;14;0,2
308;CAMALAÚ;250390201C;15;0
309;CAMALAÚ;250390201C;16;0
310;CAMALAÚ;250390201C;17;3
311;CAMALAÚ;250390201C;18;4,6
312;CAMALAÚ;250390201C;19;0
313;CAMALAÚ;250390201C;20;0
314;CAMALAÚ;250390201C;21;0
315;CAMALAÚ;250390201C;22;0
316;CAMALAÚ;250390201C;23;0
317;CAMALAÚ;250390201C;24;0
318;CAMALAÚ;250390201C;25;2,6
319;CAMALAÚ;250390201C;26;0,2
320;CAMALAÚ;250390201C;27;0,4
321;CAMALAÚ;250390201C;28;1,8
322;CAMALAÚ;250390201C;29;0,2
323;CAMALAÚ;250390201C;30;0
324;CAMALAÚ;250390201C;31;0
325;CAMPINA GRANDE;250400901A;1;0,2
326;CAMPINA GRANDE;250400901A;2;0
327;CAMPINA GRANDE;250400901A;3;2,8
328;CAMPINA GRANDE;250400901A;4;0,2
329;CAMPINA GRANDE;250400901A;5;1,2
330;CAMPINA GRANDE;250400901A;6;0
331;CAMPINA GRANDE;250400901A;7;0
332;CAMPINA GRANDE;250400901A;8;0
333;CAMPINA GRANDE;250400901A;9;2,2
334;CAMPINA GRANDE;250400901A;10;7,2
335;CAMPINA GRANDE;250400901A;11;0
336;CAMPINA GRANDE;250400901A;12;4,2
337;CAMPINA GRANDE;250400901A;13;0,2
338;CAMPINA GRANDE;250400901A;14;1
339;CAMPINA GRANDE;250400901A;15;11,4
340;CAMPINA GRANDE;250400901A;16;0,2
341;CAMPINA GRANDE;250400901A;17;4,4
342;CAMPINA GRANDE;250400901A;18;19
343;CAMPINA GRANDE;250400901A;19;0
344;CAMPINA GRANDE;250400901A;20;0
345;CAMPINA GRANDE;250400901A;21;0
346;CAMPINA GRANDE;250400901A;22;0
347;CAMPINA GRANDE;250400901A;23;0
348;CAMPINA GRANDE;250400901A;24;0
349;CAMPINA GRANDE;250400901A;25;13
350;CAMPINA GRANDE;250400901A;26;1,2
351;CAMPINA GRANDE;250400901A;27;0
352;CAMPINA GRANDE;250400901A;28;2,8
353;CAMPINA GRANDE;250400901A;29;0,2
354;CAMPINA GRANDE;250400901A;30;0
355;CAMPINA GRANDE;250400901A;31;2
356;CAMPINA GRANDE;250400901C;1;0,8
357;CAMPINA GRANDE;250400901C;2;0,2
358;CAMPINA GRANDE;250400901C;3;2,4
359;CAMPINA GRANDE;250400901C;4;0,2
360;CAMPINA GRANDE;250400901C;5;0,2
361;CAMPINA GRANDE;250400901C;6;0
362;CAMPINA GRANDE;250400901C;7;0
363;CAMPINA GRANDE;250400901C;8;0
364;CAMPINA GRANDE;250400901C;9;1
365;CAMPINA GRANDE;250400901C;10;4,2
366;CAMPINA GRANDE;250400901C;11;3,4
367;CAMPINA GRANDE;250400901C;12;0,6
368;CAMPINA GRANDE;250400901C;13;0
369;CAMPINA GRANDE;250400901C;14;0
370;CAMPINA GRANDE;250400901C;15;5,4
371;CAMPINA GRANDE;250400901C;16;0,2
372;CAMPINA GRANDE;250400901C;17;3
373;CAMPINA GRANDE;250400901C;18;6,4
374;CAMPINA GRANDE;250400901C;19;0,2
375;CAMPINA GRANDE;250400901C;20;0
376;CAMPINA GRANDE;250400901C;21;0
377;CAMPINA GRANDE;250400901C;22;0
378;CAMPINA GRANDE;250400901C;23;0
379;CAMPINA GRANDE;250400901C;24;0
380;CAMPINA GRANDE;250400901C;25;10,2
381;CAMPINA GRANDE;250400901C;26;0,2
382;CAMPINA GRANDE;250400901C;27;0
383;CAMPINA GRANDE;250400901C;28;1,2
384;CAMPINA GRANDE;250400901C;29;0,2
385;CAMPINA GRANDE;250400901C;30;0,4
386;CAMPINA GRANDE;250400901C;31;0,4
387;CAMPINA GRANDE;250400902A;1;0,2
388;CAMPINA GRANDE;250400902A;2;0
389;CAMPINA GRANDE;250400902A;3;2,6
390;CAMPINA GRANDE;250400902A;4;0
391;CAMPINA GRANDE;250400902A;5;0,6
392;CAMPINA GRANDE;250400902A;6;0
393;CAMPINA GRANDE;250400902A;7;0
394;CAMPINA GRANDE;250400902A;8;0
395;CAMPINA GRANDE;250400902A;9;1,4
396;CAMPINA GRANDE;250400902A;10;5
397;CAMPINA GRANDE;250400902A;11;0
398;CAMPINA GRANDE;250400902A;12;2,6
399;CAMPINA GRANDE;250400902A;13;0
400;CAMPINA GRANDE;250400902A;14;0
401;CAMPINA GRANDE;250400902A;15;11,6
402;CAMPINA GRANDE;250400902A;16;0,2
403;CAMPINA GRANDE;250400902A;17;4,8
404;CAMPINA GRANDE;250400902A;18;18,6
405;CAMPINA GRANDE;250400902A;19;0,2
406;CAMPINA GRANDE;250400902A;20;0
407;CAMPINA GRANDE;250400902A;21;0,2
408;CAMPINA GRANDE;250400902A;22;0,2
409;CAMPINA GRANDE;250400902A;23;0
410;CAMPINA GRANDE;250400902A;24;0
411;CAMPINA GRANDE;250400902A;25;7,6
412;CAMPINA GRANDE;250400902A;26;4,2
413;CAMPINA GRANDE;250400902A;27;0
414;CAMPINA GRANDE;250400902A;28;7
415;CAMPINA GRANDE;250400902A;29;0,2
416;CAMPINA GRANDE;250400902A;30;0
417;CAMPINA GRANDE;250400902A;31;1,2
418;CAMPINA GRANDE;250400903A;1;1,8
419;CAMPINA GRANDE;250400903A;2;0,2
420;CAMPINA GRANDE;250400903A;3;2,8
421;CAMPINA GRANDE;250400903A;4;0
422;CAMPINA GRANDE;250400903A;5;0,2
423;CAMPINA GRANDE;250400903A;6;0
424;CAMPINA GRANDE;250400903A;7;0
425;CAMPINA GRANDE;250400903A;8;0
426;CAMPINA GRANDE;250400903A;9;1,6
427;CAMPINA GRANDE;250400903A;10;5,4
428;CAMPINA GRANDE;250400903A;11;0
429;CAMPINA GRANDE;250400903A;12;3,8
430;CAMPINA GRANDE;250400903A;13;0,2
431;CAMPINA GRANDE;250400903A;14;0
432;CAMPINA GRANDE;250400903A;15;8,6
433;CAMPINA GRANDE;250400903A;16;0,2
434;CAMPINA GRANDE;250400903A;17;6
435;CAMPINA GRANDE;250400903A;18;19,4
436;CAMPINA GRANDE;250400903A;19;0,2
437;CAMPINA GRANDE;250400903A;20;0
438;CAMPINA GRANDE;250400903A;21;1,2
439;CAMPINA GRANDE;250400903A;22;0,4
440;CAMPINA GRANDE;250400903A;23;0
441;CAMPINA GRANDE;250400903A;24;0
442;CAMPINA GRANDE;250400903A;25;6,4
443;CAMPINA GRANDE;250400903A;26;2
444;CAMPINA GRANDE;250400903A;27;0
445;CAMPINA GRANDE;250400903A;28;5,8
446;CAMPINA GRANDE;250400903A;29;0,4
447;CAMPINA GRANDE;250400903A;30;0
448;CAMPINA GRANDE;250400903A;31;1
449;CAMPINA GRANDE;250400904A;1;0,4
450;CAMPINA GRANDE;250400904A;2;0,2
451;CAMPINA GRANDE;250400904A;3;3,4
452;CAMPINA GRANDE;250400904A;4;0
453;CAMPINA GRANDE;250400904A;5;0,2
454;CAMPINA GRANDE;250400904A;6;0
455;CAMPINA GRANDE;250400904A;7;0
456;CAMPINA GRANDE;250400904A;8;0
457;CAMPINA GRANDE;250400904A;9;1,6
458;CAMPINA GRANDE;250400904A;10;8
459;CAMPINA GRANDE;250400904A;11;0,6
460;CAMPINA GRANDE;250400904A;12;4,4
461;CAMPINA GRANDE;250400904A;13;0,2
462;CAMPINA GRANDE;250400904A;14;0
463;CAMPINA GRANDE;250400904A;15;7,8
464;CAMPINA GRANDE;250400904A;16;0,2
465;CAMPINA GRANDE;250400904A;17;7,2
466;CAMPINA GRANDE;250400904A;18;16,4
467;CAMPINA GRANDE;250400904A;19;0,2
468;CAMPINA GRANDE;250400904A;20;0
469;CAMPINA GRANDE;250400904A;21;0,8
470;CAMPINA GRANDE;250400904A;22;0
471;CAMPINA GRANDE;250400904A;23;0
472;CAMPINA GRANDE;250400904A;24;0
473;CAMPINA GRANDE;250400904A;25;4,2
474;CAMPINA GRANDE;250400904A;26;0,6
475;CAMPINA GRANDE;250400904A;27;0
476;CAMPINA GRANDE;250400904A;28;6
477;CAMPINA GRANDE;250400904A;29;0,4
478;CAMPINA GRANDE;250400904A;30;0,2
479;CAMPINA GRANDE;250400904A;31;0,8
480;CAMPINA GRANDE;250400905A;1;0,2
481;CAMPINA GRANDE;250400905A;2;0,2
482;CAMPINA GRANDE;250400905A;3;1,6
483;CAMPINA GRANDE;250400905A;4;0
484;CAMPINA GRANDE;250400905A;5;0,8
485;CAMPINA GRANDE;250400905A;6;0
486;CAMPINA GRANDE;250400905A;7;0
487;CAMPINA GRANDE;250400905A;8;0
488;CAMPINA GRANDE;250400905A;9;1
489;CAMPINA GRANDE;250400905A;10;14
490;CAMPINA GRANDE;250400905A;11;0
491;CAMPINA GRANDE;250400905A;12;1,2
492;CAMPINA GRANDE;250400905A;13;0,2
493;CAMPINA GRANDE;250400905A;14;0
494;CAMPINA GRANDE;250400905A;15;9
495;CAMPINA GRANDE;250400905A;16;0,2
496;CAMPINA GRANDE;250400905A;17;4,4
497;CAMPINA GRANDE;250400905A;18;14,6
498;CAMPINA GRANDE;250400905A;19;0
499;CAMPINA GRANDE;250400905A;20;0
500;CAMPINA GRANDE;250400905A;21;0,2
501;CAMPINA GRANDE;250400905A;22;0
502;CAMPINA GRANDE;250400905A;23;0
503;CAMPINA GRANDE;250400905A;24;0
504;CAMPINA GRANDE;250400905A;25;9,2
505;CAMPINA GRANDE;250400905A;26;3,8
506;CAMPINA GRANDE;250400905A;27;0
507;CAMPINA GRANDE;250400905A;28;4,8
508;CAMPINA GRANDE;250400905A;29;0,2
509;CAMPINA GRANDE;250400905A;30;0
510;CAMPINA GRANDE;250400905A;31;1,4
511;CAMPINA GRANDE;250400906A;1;5,8
512;CAMPINA GRANDE;250400906A;2;0,2
513;CAMPINA GRANDE;250400906A;3;2
514;CAMPINA GRANDE;250400906A;4;0,2
515;CAMPINA GRANDE;250400906A;5;0
516;CAMPINA GRANDE;250400906A;6;0
517;CAMPINA GRANDE;250400906A;7;0
518;CAMPINA GRANDE;250400906A;8;5,8
519;CAMPINA GRANDE;250400906A;9;3,8
520;CAMPINA GRANDE;250400906A;10;6,4
521;CAMPINA GRANDE;250400906A;11;0
522;CAMPINA GRANDE;250400906A;12;7,6
523;CAMPINA GRANDE;250400906A;13;0,2
524;CAMPINA GRANDE;250400906A;14;0
525;CAMPINA GRANDE;250400906A;15;9
526;CAMPINA GRANDE;250400906A;16;0,2
527;CAMPINA GRANDE;250400906A;17;4,8
528;CAMPINA GRANDE;250400906A;18;11,6
529;CAMPINA GRANDE;250400906A;19;0,2
530;CAMPINA GRANDE;250400906A;20;0
531;CAMPINA GRANDE;250400906A;21;0
532;CAMPINA GRANDE;250400906A;22;0,2
533;CAMPINA GRANDE;250400906A;23;0
534;CAMPINA GRANDE;250400906A;24;0
535;CAMPINA GRANDE;250400906A;25;13,8
536;CAMPINA GRANDE;250400906A;26;0,4
537;CAMPINA GRANDE;250400906A;27;0
538;CAMPINA GRANDE;250400906A;28;4,2
539;CAMPINA GRANDE;250400906A;29;0,6
540;CAMPINA GRANDE;250400906A;30;0,4
541;CAMPINA GRANDE;250400906A;31;0,2
542;CAMPINA GRANDE;250400907A;1;0
543;CAMPINA GRANDE;250400907A;2;0
544;CAMPINA GRANDE;250400907A;3;0
545;CAMPINA GRANDE;250400907A;4;0
546;CAMPINA GRANDE;250400907A;5;0
547;CAMPINA GRANDE;250400907A;6;0
548;CAMPINA GRANDE;250400907A;7;0
549;CAMPINA GRANDE;250400907A;8;0
550;CAMPINA GRANDE;250400907A;9;0,6
551;CAMPINA GRANDE;250400907A;10;10,2
552;CAMPINA GRANDE;250400907A;11;4,6
553;CAMPINA GRANDE;250400907A;12;2
554;CAMPINA GRANDE;250400907A;13;0
555;CAMPINA GRANDE;250400907A;14;0
556;CAMPINA GRANDE;250400907A;15;8,8
557;CAMPINA GRANDE;250400907A;16;0
558;CAMPINA GRANDE;250400907A;17;6,6
559;CAMPINA GRANDE;250400907A;18;14
560;CAMPINA GRANDE;250400907A;19;0,4
561;CAMPINA GRANDE;250400907A;20;0
562;CAMPINA GRANDE;250400907A;21;1
563;CAMPINA GRANDE;250400907A;22;0
564;CAMPINA GRANDE;250400907A;23;0
565;CAMPINA GRANDE;250400907A;24;0
566;CAMPINA GRANDE;250400907A;25;4,2
567;CAMPINA GRANDE;250400907A;26;2,4
568;CAMPINA GRANDE;250400907A;27;0
569;CAMPINA GRANDE;250400907A;28;4,2
570;CAMPINA GRANDE;250400907A;29;0
571;CAMPINA GRANDE;250400907A;30;0,2
572;CAMPINA GRANDE;250400907A;31;1
573;CATOLÉ DO ROCHA;250430602U;12;0
574;CATOLÉ DO ROCHA;250430602U;13;0
575;CATOLÉ DO ROCHA;250430602U;14;23,8
576;CATOLÉ DO ROCHA;250430602U;15;12,8
577;CATOLÉ DO ROCHA;250430602U;16;0
578;CATOLÉ DO ROCHA;250430602U;17;40,6
579;CATOLÉ DO ROCHA;250430602U;18;5,4
580;CATOLÉ DO ROCHA;250430602U;19;0
581;CATOLÉ DO ROCHA;250430602U;20;0
582;CATOLÉ DO ROCHA;250430602U;21;0
583;CATOLÉ DO ROCHA;250430602U;22;0
584;CATOLÉ DO ROCHA;250430602U;23;0
585;CATOLÉ DO ROCHA;250430602U;24;0
586;CATOLÉ DO ROCHA;250430602U;25;0
587;CATOLÉ DO ROCHA;250430602U;26;3,6
588;CATOLÉ DO ROCHA;250430602U;27;0
589;CATOLÉ DO ROCHA;250430602U;28;2,2
590;CATOLÉ DO ROCHA;250430602U;29;0
591;CATOLÉ DO ROCHA;250430602U;30;0
592;CATOLÉ DO ROCHA;250430602U;31;0
593;CONCEIÇÃO;250440501C;1;2,2
594;CONCEIÇÃO;250440501C;2;0,2
595;CONCEIÇÃO;250440501C;3;0
596;CONCEIÇÃO;250440501C;4;0
597;CONCEIÇÃO;250440501C;5;0
598;CONCEIÇÃO;250440501C;6;0
599;CONCEIÇÃO;250440501C;7;0
600;CONCEIÇÃO;250440501C;8;0
601;CONCEIÇÃO;250440501C;9;0
602;CONCEIÇÃO;250440501C;10;0
603;CONCEIÇÃO;250440501C;11;0
604;CONCEIÇÃO;250440501C;12;0
605;CONCEIÇÃO;250440501C;13;0
606;CONCEIÇÃO;250440501C;14;0
607;CONCEIÇÃO;250440501C;15;1,2
608;CONCEIÇÃO;250440501C;16;0
609;CONCEIÇÃO;250440501C;17;0
610;CONCEIÇÃO;250440501C;18;0,2
611;CONCEIÇÃO;250440501C;19;0
612;CONCEIÇÃO;250440501C;20;0
613;CONCEIÇÃO;250440501C;21;0
614;CONCEIÇÃO;250440501C;22;0
615;CONCEIÇÃO;250440501C;23;0
616;CONCEIÇÃO;250440501C;24;0
617;CONCEIÇÃO;250440501C;25;0
618;CONCEIÇÃO;250440501C;26;0
619;CONCEIÇÃO;250440501C;27;0
620;CONCEIÇÃO;250440501C;28;0
621;CONCEIÇÃO;250440501C;29;0
622;CONCEIÇÃO;250440501C;30;0
623;CONCEIÇÃO;250440501C;31;0
624;CONDADO;250450401C;1;0,2
625;CONDADO;250450401C;2;0
626;CONDADO;250450401C;3;0,4
627;CONDADO;250450401C;4;0
628;CONDADO;250450401C;5;0
