;municipio;codEstacao;Dia;PrecD
430;CAMPINA GRANDE;250400902A;30;0
431;CAMPINA GRANDE;250400902A;31;1,2
432;CAMPINA GRANDE;250400903A;1;0,4
433;CAMPINA GRANDE;250400903A;2;0
434;CAMPINA GRANDE;250400903A;3;0
435;CAMPINA GRANDE;250400903A;4;0
436;CAMPINA GRANDE;250400903A;5;4
437;CAMPINA GRANDE;250400903A;6;1,2
438;CAMPINA GRANDE;250400903A;7;0
439;CAMPINA GRANDE;250400903A;8;0
440;CAMPINA GRANDE;250400903A;9;0
441;CAMPINA GRANDE;250400903A;10;0
442;CAMPINA GRANDE;250400903A;11;0
443;CAMPINA GRANDE;250400903A;12;1
444;CAMPINA GRANDE;250400903A;13;0
445;CAMPINA GRANDE;250400903A;14;0
446;CAMPINA GRANDE;250400903A;15;5,8
447;CAMPINA GRANDE;250400903A;16;6,2
448;CAMPINA GRANDE;250400903A;17;0
449;CAMPINA GRANDE;250400903A;18;0
450;CAMPINA GRANDE;250400903A;19;0
451;CAMPINA GRANDE;250400903A;20;5
452;CAMPINA GRANDE;250400903A;21;5,2
453;CAMPINA GRANDE;250400903A;22;0,4
454;CAMPINA GRANDE;250400903A;23;10,4
455;CAMPINA GRANDE;250400903A;24;5,8
456;CAMPINA GRANDE;250400903A;25;0,2
457;CAMPINA GRANDE;250400903A;26;0
458;CAMPINA GRANDE;250400903A;27;7,6
459;CAMPINA GRANDE;250400903A;28;8
460;CAMPINA GRANDE;250400903A;29;3,4
461;CAMPINA GRANDE;250400903A;30;0
462;CAMPINA GRANDE;250400903A;31;3,2
463;CAMPINA GRANDE;250400904A;1;0,4
464;CAMPINA GRANDE;250400904A;2;0
465;CAMPINA GRANDE;250400904A;3;0
466;CAMPINA GRANDE;250400904A;4;0
467;CAMPINA GRANDE;250400904A;5;4,2
468;CAMPINA GRANDE;250400904A;6;0,6
469;CAMPINA GRANDE;250400904A;7;0
470;CAMPINA GRANDE;250400904A;8;0
471;CAMPINA GRANDE;250400904A;9;0
472;CAMPINA GRANDE;250400904A;10;0
473;CAMPINA GRANDE;250400904A;11;0
474;CAMPINA GRANDE;250400904A;12;1,2
475;CAMPINA GRANDE;250400904A;13;0,2
476;CAMPINA GRANDE;250400904A;14;0,2
477;CAMPINA GRANDE;250400904A;15;4,4
478;CAMPINA GRANDE;250400904A;16;5
479;CAMPINA GRANDE;250400904A;17;0,2
480;CAMPINA GRANDE;250400904A;18;0
481;CAMPINA GRANDE;250400904A;19;0
482;CAMPINA GRANDE;250400904A;20;2,2
483;CAMPINA GRANDE;250400904A;21;3,6
484;CAMPINA GRANDE;250400904A;22;0,4
485;CAMPINA GRANDE;250400904A;23;9,2
486;CAMPINA GRANDE;250400904A;24;4,4
487;CAMPINA GRANDE;250400904A;25;0
488;CAMPINA GRANDE;250400904A;26;5,4
489;CAMPINA GRANDE;250400904A;27;5,6
490;CAMPINA GRANDE;250400904A;28;3,2
491;CAMPINA GRANDE;250400904A;29;3,4
492;CAMPINA GRANDE;250400904A;30;0
493;CAMPINA GRANDE;250400904A;31;3,6
494;CAMPINA GRANDE;250400905A;1;0
495;CAMPINA GRANDE;250400905A;2;0
496;CAMPINA GRANDE;250400905A;3;0
497;CAMPINA GRANDE;250400905A;4;0
498;CAMPINA GRANDE;250400905A;5;0
499;CAMPINA GRANDE;250400905A;6;0
500;CAMPINA GRANDE;250400905A;7;0
501;CAMPINA GRANDE;250400905A;8;0
502;CAMPINA GRANDE;250400905A;9;0
503;CAMPINA GRANDE;250400905A;10;0
504;CAMPINA GRANDE;250400905A;11;0
505;CAMPINA GRANDE;250400905A;12;0,4
506;CAMPINA GRANDE;250400905A;13;0
507;CAMPINA GRANDE;250400905A;14;0
508;CAMPINA GRANDE;250400905A;15;0
509;CAMPINA GRANDE;250400905A;16;0
510;CAMPINA GRANDE;250400905A;17;0,2
511;CAMPINA GRANDE;250400905A;18;0
512;CAMPINA GRANDE;250400905A;19;0
513;CAMPINA GRANDE;250400905A;20;0
514;CAMPINA GRANDE;250400905A;21;0,2
515;CAMPINA GRANDE;250400905A;22;0
516;CAMPINA GRANDE;250400905A;23;0
517;CAMPINA GRANDE;250400905A;24;0
518;CAMPINA GRANDE;250400905A;25;0,2
519;CAMPINA GRANDE;250400905A;26;0
520;CAMPINA GRANDE;250400905A;27;0
521;CAMPINA GRANDE;250400905A;28;0
522;CAMPINA GRANDE;250400905A;29;0,2
523;CAMPINA GRANDE;250400905A;30;0
524;CAMPINA GRANDE;250400905A;31;0
525;CAMPINA GRANDE;250400906A;1;0,2
526;CAMPINA GRANDE;250400906A;2;0
527;CAMPINA GRANDE;250400906A;3;0
528;CAMPINA GRANDE;250400906A;4;0
529;CAMPINA GRANDE;250400906A;5;2,6
530;CAMPINA GRANDE;250400906A;6;1,4
531;CAMPINA GRANDE;250400906A;7;0
532;CAMPINA GRANDE;250400906A;8;0
533;CAMPINA GRANDE;250400906A;9;0
534;CAMPINA GRANDE;250400906A;10;0
535;CAMPINA GRANDE;250400906A;11;0
536;CAMPINA GRANDE;250400906A;12;6
537;CAMPINA GRANDE;250400906A;13;1
538;CAMPINA GRANDE;250400906A;14;0
539;CAMPINA GRANDE;250400906A;15;4,8
540;CAMPINA GRANDE;250400906A;16;6,2
541;CAMPINA GRANDE;250400906A;17;0,4
542;CAMPINA GRANDE;250400906A;18;0
543;CAMPINA GRANDE;250400906A;19;0
544;CAMPINA GRANDE;250400906A;20;3,2
545;CAMPINA GRANDE;250400906A;21;2,4
546;CAMPINA GRANDE;250400906A;22;0
547;CAMPINA GRANDE;250400906A;23;18,2
548;CAMPINA GRANDE;250400906A;24;7,6
549;CAMPINA GRANDE;250400906A;25;0,2
550;CAMPINA GRANDE;250400906A;26;0
551;CAMPINA GRANDE;250400906A;27;0
552;CAMPINA GRANDE;250400906A;28;1
553;CAMPINA GRANDE;250400906A;29;3
554;CAMPINA GRANDE;250400906A;30;0,8
555;CAMPINA GRANDE;250400906A;31;5,2
556;CAMPINA GRANDE;250400907A;1;0
557;CAMPINA GRANDE;250400907A;2;0
558;CAMPINA GRANDE;250400907A;3;0
559;CAMPINA GRANDE;250400907A;4;0
560;CAMPINA GRANDE;250400907A;5;2,8
561;CAMPINA GRANDE;250400907A;6;1
562;CAMPINA GRANDE;250400907A;7;0
563;CAMPINA GRANDE;250400907A;8;0
564;CAMPINA GRANDE;250400907A;9;0
565;CAMPINA GRANDE;250400907A;10;0
566;CAMPINA GRANDE;250400907A;11;0
567;CAMPINA GRANDE;250400907A;12;0,8
568;CAMPINA GRANDE;250400907A;13;0
569;CAMPINA GRANDE;250400907A;14;0
570;CAMPINA GRANDE;250400907A;15;4
571;CAMPINA GRANDE;250400907A;16;6,6
572;CAMPINA GRANDE;250400907A;17;0,2
573;CAMPINA GRANDE;250400907A;18;0
574;CAMPINA GRANDE;250400907A;19;0
575;CAMPINA GRANDE;250400907A;20;3
576;CAMPINA GRANDE;250400907A;21;1,8
577;CAMPINA GRANDE;250400907A;22;0,6
578;CAMPINA GRANDE;250400907A;23;8,6
579;CAMPINA GRANDE;250400907A;24;4,8
580;CAMPINA GRANDE;250400907A;25;0
581;CAMPINA GRANDE;250400907A;26;0
582;CAMPINA GRANDE;250400907A;27;1,6
583;CAMPINA GRANDE;250400907A;28;1,8
584;CAMPINA GRANDE;250400907A;29;3,4
585;CAMPINA GRANDE;250400907A;30;1
586;CAMPINA GRANDE;250400907A;31;1,6
587;CONCEIÇÃO;250440501C;1;4,8
588;CONCEIÇÃO;250440501C;2;3,2
589;CONCEIÇÃO;250440501C;3;0
590;CONCEIÇÃO;250440501C;4;0
591;CONCEIÇÃO;250440501C;5;0
592;CONCEIÇÃO;250440501C;6;0
593;CONCEIÇÃO;250440501C;7;0
594;CONCEIÇÃO;250440501C;8;0
595;CONCEIÇÃO;250440501C;9;0
596;CONCEIÇÃO;250440501C;10;0
597;CONCEIÇÃO;250440501C;11;0
598;CONCEIÇÃO;250440501C;12;0
599;CONCEIÇÃO;250440501C;13;0
600;CONCEIÇÃO;250440501C;14;0
601;CONCEIÇÃO;250440501C;15;0
602;CONCEIÇÃO;250440501C;16;0
603;CONCEIÇÃO;250440501C;17;0
604;CONCEIÇÃO;250440501C;18;0,4
605;CONCEIÇÃO;250440501C;19;0
606;CONCEIÇÃO;250440501C;20;0
607;CONCEIÇÃO;250440501C;21;0
608;CONCEIÇÃO;250440501C;22;0
609;CONCEIÇÃO;250440501C;23;0
610;CONCEIÇÃO;250440501C;24;0
611;CONCEIÇÃO;250440501C;25;0,2
612;CONCEIÇÃO;250440501C;26;1,4
613;CONCEIÇÃO;250440501C;27;0,2
614;CONCEIÇÃO;250440501C;28;0
615;CONCEIÇÃO;250440501C;29;0
616;CONCEIÇÃO;250440501C;30;0
617;CONCEIÇÃO;250440501C;31;0
618;COREMAS;250480101A;1;8,2
619;COREMAS;250480101A;2;0
620;COREMAS;250480101A;3;0
621;COREMAS;250480101A;4;0,2
622;COREMAS;250480101A;5;0,2
623;COREMAS;250480101A;6;0
624;COREMAS;250480101A;7;0
625;COREMAS;250480101A;8;0
626;COREMAS;250480101A;9;0
627;COREMAS;250480101A;10;0
628;COREMAS;250480101A;11;0
629;COREMAS;250480101A;12;0,4
630;COREMAS;250480101A;13;0
631;COREMAS;250480101A;14;0,4
632;COREMAS;250480101A;15;0
633;COREMAS;250480101A;16;0,6
634;COREMAS;250480101A;17;0
635;COREMAS;250480101A;18;17,6
636;COREMAS;250480101A;19;11,4
637;COREMAS;250480101A;20;3,6
638;COREMAS;250480101A;21;0,2
639;COREMAS;250480101A;22;0
640;COREMAS;250480101A;23;3,4
641;COREMAS;250480101A;24;28,4
642;COREMAS;250480101A;25;5,2
