;municipio;codEstacao;Dia;PrecD
353;CAMPINA GRANDE;250400902A;12;0
354;CAMPINA GRANDE;250400902A;13;5
355;CAMPINA GRANDE;250400902A;14;0,6
356;CAMPINA GRANDE;250400902A;15;6,8
357;CAMPINA GRANDE;250400902A;16;2,8
358;CAMPINA GRANDE;250400902A;17;2
359;CAMPINA GRANDE;250400902A;18;0
360;CAMPINA GRANDE;250400902A;19;0
361;CAMPINA GRANDE;250400902A;20;4
362;CAMPINA GRANDE;250400902A;21;0,2
363;CAMPINA GRANDE;250400902A;22;0
364;CAMPINA GRANDE;250400902A;23;0
365;CAMPINA GRANDE;250400902A;24;20,2
366;CAMPINA GRANDE;250400902A;25;16,4
367;CAMPINA GRANDE;250400902A;26;8,8
368;CAMPINA GRANDE;250400902A;27;13,4
369;CAMPINA GRANDE;250400902A;28;74,6
370;CAMPINA GRANDE;250400902A;29;17,2
371;CAMPINA GRANDE;250400902A;30;3
372;CAMPINA GRANDE;250400902A;31;17,6
373;CAMPINA GRANDE;250400903A;1;0
374;CAMPINA GRANDE;250400903A;2;3
375;CAMPINA GRANDE;250400903A;3;1,8
376;CAMPINA GRANDE;250400903A;4;3,2
377;CAMPINA GRANDE;250400903A;5;3
378;CAMPINA GRANDE;250400903A;6;9,6
379;CAMPINA GRANDE;250400903A;7;3,8
380;CAMPINA GRANDE;250400903A;8;0,2
381;CAMPINA GRANDE;250400903A;9;0
382;CAMPINA GRANDE;250400903A;10;0
383;CAMPINA GRANDE;250400903A;11;0
384;CAMPINA GRANDE;250400903A;12;0
385;CAMPINA GRANDE;250400903A;13;3,6
386;CAMPINA GRANDE;250400903A;14;2
387;CAMPINA GRANDE;250400903A;15;9,8
388;CAMPINA GRANDE;250400903A;16;5,2
389;CAMPINA GRANDE;250400903A;17;1,2
390;CAMPINA GRANDE;250400903A;18;0
391;CAMPINA GRANDE;250400903A;19;0
392;CAMPINA GRANDE;250400903A;20;1
393;CAMPINA GRANDE;250400903A;21;0,2
394;CAMPINA GRANDE;250400903A;22;0
395;CAMPINA GRANDE;250400903A;23;0
396;CAMPINA GRANDE;250400903A;24;19,4
397;CAMPINA GRANDE;250400903A;25;15,6
398;CAMPINA GRANDE;250400903A;26;10,6
399;CAMPINA GRANDE;250400903A;27;14,2
400;CAMPINA GRANDE;250400903A;28;78,8
401;CAMPINA GRANDE;250400903A;29;12,6
402;CAMPINA GRANDE;250400903A;30;3,8
403;CAMPINA GRANDE;250400903A;31;17,8
404;CAMPINA GRANDE;250400904A;1;0
405;CAMPINA GRANDE;250400904A;2;4,2
406;CAMPINA GRANDE;250400904A;3;2
407;CAMPINA GRANDE;250400904A;4;0,6
408;CAMPINA GRANDE;250400904A;5;3
409;CAMPINA GRANDE;250400904A;6;11
410;CAMPINA GRANDE;250400904A;7;0,6
411;CAMPINA GRANDE;250400904A;8;0,2
412;CAMPINA GRANDE;250400904A;9;0
413;CAMPINA GRANDE;250400904A;10;0
414;CAMPINA GRANDE;250400904A;11;0
415;CAMPINA GRANDE;250400904A;12;0
416;CAMPINA GRANDE;250400904A;13;1,4
417;CAMPINA GRANDE;250400904A;14;2,8
418;CAMPINA GRANDE;250400904A;15;8,4
419;CAMPINA GRANDE;250400904A;16;3,2
420;CAMPINA GRANDE;250400904A;17;1,2
421;CAMPINA GRANDE;250400904A;18;0
422;CAMPINA GRANDE;250400904A;19;0
423;CAMPINA GRANDE;250400904A;20;3
424;CAMPINA GRANDE;250400904A;21;0,4
425;CAMPINA GRANDE;250400904A;22;0
426;CAMPINA GRANDE;250400904A;23;0
427;CAMPINA GRANDE;250400904A;24;22
428;CAMPINA GRANDE;250400904A;25;12,6
429;CAMPINA GRANDE;250400904A;26;10,2
430;CAMPINA GRANDE;250400904A;27;11,6
431;CAMPINA GRANDE;250400904A;28;63,6
432;CAMPINA GRANDE;250400904A;29;12,8
433;CAMPINA GRANDE;250400904A;30;3,4
434;CAMPINA GRANDE;250400904A;31;13,8
435;CAMPINA GRANDE;250400905A;1;0
436;CAMPINA GRANDE;250400905A;2;2,8
437;CAMPINA GRANDE;250400905A;3;0,8
438;CAMPINA GRANDE;250400905A;4;0,2
439;CAMPINA GRANDE;250400905A;5;2,4
440;CAMPINA GRANDE;250400905A;6;2,4
441;CAMPINA GRANDE;250400905A;7;3,2
442;CAMPINA GRANDE;250400905A;8;2,4
443;CAMPINA GRANDE;250400905A;9;0,2
444;CAMPINA GRANDE;250400905A;10;0
445;CAMPINA GRANDE;250400905A;11;0
446;CAMPINA GRANDE;250400905A;12;0
447;CAMPINA GRANDE;250400905A;13;0,8
448;CAMPINA GRANDE;250400905A;14;0
449;CAMPINA GRANDE;250400905A;15;1,6
450;CAMPINA GRANDE;250400905A;16;0
451;CAMPINA GRANDE;250400905A;17;0,2
452;CAMPINA GRANDE;250400905A;18;0,4
453;CAMPINA GRANDE;250400905A;19;0
454;CAMPINA GRANDE;250400905A;20;0,4
455;CAMPINA GRANDE;250400905A;21;6,4
456;CAMPINA GRANDE;250400905A;22;2,2
457;CAMPINA GRANDE;250400905A;23;0,2
458;CAMPINA GRANDE;250400905A;24;5,4
459;CAMPINA GRANDE;250400905A;25;22
460;CAMPINA GRANDE;250400905A;26;6
461;CAMPINA GRANDE;250400905A;27;1,2
462;CAMPINA GRANDE;250400905A;28;0,4
463;CAMPINA GRANDE;250400905A;29;0,6
464;CAMPINA GRANDE;250400905A;30;0,2
465;CAMPINA GRANDE;250400905A;31;0
466;CAMPINA GRANDE;250400906A;1;0
467;CAMPINA GRANDE;250400906A;2;2,8
468;CAMPINA GRANDE;250400906A;3;2,2
469;CAMPINA GRANDE;250400906A;4;1,4
470;CAMPINA GRANDE;250400906A;5;4,8
471;CAMPINA GRANDE;250400906A;6;10,2
472;CAMPINA GRANDE;250400906A;7;0,2
473;CAMPINA GRANDE;250400906A;8;1
474;CAMPINA GRANDE;250400906A;9;0
475;CAMPINA GRANDE;250400906A;10;0
476;CAMPINA GRANDE;250400906A;11;0
477;CAMPINA GRANDE;250400906A;12;0
478;CAMPINA GRANDE;250400906A;13;3,8
479;CAMPINA GRANDE;250400906A;14;0,4
480;CAMPINA GRANDE;250400906A;15;9,4
481;CAMPINA GRANDE;250400906A;16;4,6
482;CAMPINA GRANDE;250400906A;17;0,6
483;CAMPINA GRANDE;250400906A;18;0
484;CAMPINA GRANDE;250400906A;19;0
485;CAMPINA GRANDE;250400906A;20;18,8
486;CAMPINA GRANDE;250400906A;21;0,2
487;CAMPINA GRANDE;250400906A;22;0,4
488;CAMPINA GRANDE;250400906A;23;0
489;CAMPINA GRANDE;250400906A;24;19,2
490;CAMPINA GRANDE;250400906A;25;18,8
491;CAMPINA GRANDE;250400906A;26;13,6
492;CAMPINA GRANDE;250400906A;27;13,4
493;CAMPINA GRANDE;250400906A;28;65,2
494;CAMPINA GRANDE;250400906A;29;13
495;CAMPINA GRANDE;250400906A;30;3,8
496;CAMPINA GRANDE;250400906A;31;11,6
497;CAMPINA GRANDE;250400907A;1;0
498;CAMPINA GRANDE;250400907A;2;10,4
499;CAMPINA GRANDE;250400907A;3;1,6
500;CAMPINA GRANDE;250400907A;4;0,2
501;CAMPINA GRANDE;250400907A;5;2,8
502;CAMPINA GRANDE;250400907A;6;8,4
503;CAMPINA GRANDE;250400907A;7;0,6
504;CAMPINA GRANDE;250400907A;8;1
505;CAMPINA GRANDE;250400907A;9;0
506;CAMPINA GRANDE;250400907A;10;0
507;CAMPINA GRANDE;250400907A;11;0
508;CAMPINA GRANDE;250400907A;12;0
509;CAMPINA GRANDE;250400907A;13;1,2
510;CAMPINA GRANDE;250400907A;14;1,2
511;CAMPINA GRANDE;250400907A;15;12,6
512;CAMPINA GRANDE;250400907A;16;3,4
513;CAMPINA GRANDE;250400907A;17;1,6
514;CAMPINA GRANDE;250400907A;18;0
515;CAMPINA GRANDE;250400907A;19;0
516;CAMPINA GRANDE;250400907A;20;8,4
517;CAMPINA GRANDE;250400907A;21;0,4
518;CAMPINA GRANDE;250400907A;22;0,2
519;CAMPINA GRANDE;250400907A;23;0,2
520;CAMPINA GRANDE;250400907A;24;22,4
521;CAMPINA GRANDE;250400907A;25;14,6
522;CAMPINA GRANDE;250400907A;26;7,4
523;CAMPINA GRANDE;250400907A;27;10,6
524;CAMPINA GRANDE;250400907A;28;61,4
525;CAMPINA GRANDE;250400907A;29;9,4
526;CAMPINA GRANDE;250400907A;30;4,6
527;CAMPINA GRANDE;250400907A;31;14,2
528;CONDADO;250450401C;20;3,8
529;CONDADO;250450401C;22;0
530;COREMAS;250480101A;1;0
531;COREMAS;250480101A;2;6
532;COREMAS;250480101A;3;9,4
533;COREMAS;250480101A;4;0,2
534;COREMAS;250480101A;5;0
535;COREMAS;250480101A;6;0
536;COREMAS;250480101A;7;0
537;COREMAS;250480101A;8;0
538;COREMAS;250480101A;9;0
539;COREMAS;250480101A;10;0
540;COREMAS;250480101A;11;2,4
541;COREMAS;250480101A;12;0
542;COREMAS;250480101A;13;8
543;COREMAS;250480101A;14;2,4
544;COREMAS;250480101A;15;2,6
545;COREMAS;250480101A;16;3,2
546;COREMAS;250480101A;17;11,8
547;COREMAS;250480101A;18;15,8
548;COREMAS;250480101A;19;0
549;COREMAS;250480101A;20;0
550;COREMAS;250480101A;21;0,2
551;COREMAS;250480101A;22;0
552;COREMAS;250480101A;23;0
553;COREMAS;250480101A;24;0
554;COREMAS;250480101A;25;0
555;COREMAS;250480101A;26;2
556;COREMAS;250480101A;27;2
557;COREMAS;250480101A;28;0,4
558;COREMAS;250480101A;29;4,2
559;COREMAS;250480101A;30;0,2
560;COREMAS;250480101A;31;21,4
561;ESPERANÇA;250600401C;1;0
562;ESPERANÇA;250600401C;2;0
563;ESPERANÇA;250600401C;3;0
564;ESPERANÇA;250600401C;4;0
565;ESPERANÇA;250600401C;5;0
566;ESPERANÇA;250600401C;6;0
567;ESPERANÇA;250600401C;7;0
568;ESPERANÇA;250600401C;8;0
569;ESPERANÇA;250600401C;9;0
570;ESPERANÇA;250600401C;10;0
571;ESPERANÇA;250600401C;11;0
572;ESPERANÇA;250600401C;12;0
573;ESPERANÇA;250600401C;13;0
574;ESPERANÇA;250600401C;14;0
575;ESPERANÇA;250600401C;15;0
576;ESPERANÇA;250600401C;16;0
577;ESPERANÇA;250600401C;17;0
578;ESPERANÇA;250600401C;18;0
579;ESPERANÇA;250600401C;19;0
580;ESPERANÇA;250600401C;20;0
581;ESPERANÇA;250600401C;21;0
582;ESPERANÇA;250600401C;22;0
583;ESPERANÇA;250600401C;23;0
584;ESPERANÇA;250600401C;24;0
585;ESPERANÇA;250600401C;25;0
586;ESPERANÇA;250600401C;26;0
587;ESPERANÇA;250600401C;27;0
588;ESPERANÇA;250600401C;28;0
589;ESPERANÇA;250600401C;29;0
590;ESPERANÇA;250600401C;30;0
591;ESPERANÇA;250600401C;31;0
592;JOÃO PESSOA;250750701A;1;0,8
593;JOÃO PESSOA;250750701A;2;0,8
594;JOÃO PESSOA;250750701A;3;0,8
595;JOÃO PESSOA;250750701A;4;0,2
596;JOÃO PESSOA;250750701A;5;0,6
597;JOÃO PESSOA;250750701A;6;0,8
598;JOÃO PESSOA;250750701A;7;0,8
599;JOÃO PESSOA;250750701A;8;0,8
600;JOÃO PESSOA;250750701A;9;0,6
601;JOÃO PESSOA;250750701A;10;0,6
602;JOÃO PESSOA;250750701A;11;0,4
603;JOÃO PESSOA;250750701A;12;0,4
604;JOÃO PESSOA;250750701A;13;0,4
605;JOÃO PESSOA;250750701A;14;0,4
606;JOÃO PESSOA;250750701A;15;0,4
607;JOÃO PESSOA;250750701A;16;0,4
608;JOÃO PESSOA;250750701A;17;0,2
609;JOÃO PESSOA;250750701A;18;0,2
610;JOÃO PESSOA;250750701A;19;0,2
611;JOÃO PESSOA;250750701A;20;0,2
612;JOÃO PESSOA;250750701A;21;0,4
613;JOÃO PESSOA;250750701A;22;0,4
614;JOÃO PESSOA;250750701A;23;18,6
615;JOÃO PESSOA;250750701A;24;10,2
616;JOÃO PESSOA;250750701A;25;54,8
617;JOÃO PESSOA;250750701A;26;2
618;JOÃO PESSOA;250750701A;27;3,2
619;JOÃO PESSOA;250750701A;28;61,6
620;JOÃO PESSOA;250750701A;29;6,4
621;JOÃO PESSOA;250750701A;30;4,2
622;JOÃO PESSOA;250750701A;31;87,8
623;JOÃO PESSOA;250750702A;1;2,4
624;JOÃO PESSOA;250750702A;2;3,4
625;JOÃO PESSOA;250750702A;3;4,2
626;JOÃO PESSOA;250750702A;4;0
627;JOÃO PESSOA;250750702A;5;29
628;JOÃO PESSOA;250750702A;6;18,4
629;JOÃO PESSOA;250750702A;7;23,8
630;JOÃO PESSOA;250750702A;8;9
631;JOÃO PESSOA;250750702A;9;4,2
632;JOÃO PESSOA;250750702A;10;6,6
633;JOÃO PESSOA;250750702A;11;0,2
634;JOÃO PESSOA;250750702A;12;5
635;JOÃO PESSOA;250750702A;13;3,8
636;JOÃO PESSOA;250750702A;14;17,6
637;JOÃO PESSOA;250750702A;15;17,2
